"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1559","312",10,92140,146,770342,0.572641097079786,0,750,"Intervention"
"1560","312",14,121026,146,770342,0.610351585270141,0,1000,"Intervention"
"1561","313",2,4534,146,770342,2.32744378848397,0,100,"Intervention"
"1562","313",8,14632,146,770342,2.88480867604874,0,200,"Intervention"
"1563","313",14,56584,146,770342,1.30546463592012,0,500,"Intervention"
"1564","313",16,91880,146,770342,0.918818470786792,0,750,"Intervention"
"1565","313",20,121520,146,770342,0.868386285137122,0,1000,"Intervention"
"1566","314",0,4696,146,770342,0,0,100,"Intervention"
"1567","314",0,14850,146,770342,0,0,200,"Intervention"
"1568","314",10,57530,146,770342,0.917141503301434,0,500,"Intervention"
"1569","314",14,92800,146,770342,0.795995807746812,0,750,"Intervention"
"1570","314",16,122634,146,770342,0.688398332402844,0,1000,"Intervention"
"1571","315",4,4774,146,770342,4.42087563342535,0,100,"Intervention"
"1572","315",10,14590,146,770342,3.61639141089318,0,200,"Intervention"
"1573","315",24,56868,146,770342,2.2267630590813,0,500,"Intervention"
"1574","315",34,91128,146,770342,1.96860144334087,0,750,"Intervention"
"1575","315",44,119394,146,770342,1.94446842398863,0,1000,"Intervention"
"1576","316",4,4682,146,770342,4.50774461212572,0,100,"Intervention"
"1577","316",8,14784,146,770342,2.8551488465872,0,200,"Intervention"
"1578","316",22,57354,146,770342,2.02390297985928,0,500,"Intervention"
"1579","316",26,92010,146,770342,1.49097045735053,0,750,"Intervention"
"1580","316",30,121560,146,770342,1.30215080663701,0,1000,"Intervention"
"1581","317",0,4580,146,770342,0,0,100,"Intervention"
"1582","317",2,14448,146,770342,0.730386914243238,0,200,"Intervention"
"1583","317",14,56170,146,770342,1.31508654012648,0,500,"Intervention"
"1584","317",20,90742,146,770342,1.16292677447999,0,750,"Intervention"
"1585","317",34,119722,146,770342,1.49842729263433,0,1000,"Intervention"
"1586","318",2,4810,146,770342,2.19389399937345,0,100,"Intervention"
"1587","318",2,14542,146,770342,0.725665667513843,0,200,"Intervention"
"1588","318",6,56214,146,770342,0.563167367754632,0,500,"Intervention"
"1589","318",14,91030,146,770342,0.811473261110668,0,750,"Intervention"
"1590","318",16,119750,146,770342,0.704977378671319,0,1000,"Intervention"
"1591","319",0,4926,146,770342,0,0,100,"Intervention"
"1592","319",2,14874,146,770342,0.709468208752609,0,200,"Intervention"
"1593","319",6,57102,146,770342,0.554409484973537,0,500,"Intervention"
"1594","319",8,91632,146,770342,0.460652616421613,0,750,"Intervention"
"1595","319",12,120046,146,770342,0.527429325607832,0,1000,"Intervention"
"1596","320",2,4760,146,770342,2.21693910440889,0,100,"Intervention"
"1597","320",2,14716,146,770342,0.717085494494856,0,200,"Intervention"
"1598","320",16,56600,146,770342,1.4915378285493,0,500,"Intervention"
"1599","320",20,90822,146,770342,1.16190241758454,0,750,"Intervention"
"1600","320",24,119154,146,770342,1.06275543954744,0,1000,"Intervention"
"1601","321",0,4842,146,770342,0,0,100,"Intervention"
"1602","321",2,14600,146,770342,0.722782886094952,0,200,"Intervention"
"1603","321",12,56766,146,770342,1.11538210939502,0,500,"Intervention"
"1604","321",20,91204,146,770342,1.15703589063926,0,750,"Intervention"
"1605","321",28,120472,146,770342,1.22631667041145,0,1000,"Intervention"
"1606","322",0,4736,146,770342,0,0,100,"Intervention"
"1607","322",4,14798,146,770342,1.42622383254309,0,200,"Intervention"
"1608","322",16,56980,146,770342,1.48159075282363,0,500,"Intervention"
"1609","322",20,91916,146,770342,1.14807325568849,0,750,"Intervention"
"1610","322",24,121100,146,770342,1.04567763537437,0,1000,"Intervention"
"1611","323",0,4758,146,770342,0,0,100,"Intervention"
"1612","323",2,14366,146,770342,0.734555905400689,0,200,"Intervention"
"1613","323",12,56296,146,770342,1.12469413141107,0,500,"Intervention"
"1614","323",24,90384,146,770342,1.40103958271194,0,750,"Intervention"
"1615","323",28,119204,146,770342,1.23936127913332,0,1000,"Intervention"
"1616","324",0,4922,146,770342,0,0,100,"Intervention"
"1617","324",0,14712,146,770342,0,0,200,"Intervention"
"1618","324",8,57510,146,770342,0.733968362857681,0,500,"Intervention"
"1619","324",14,92442,146,770342,0.799078459562797,0,750,"Intervention"
"1620","324",16,121520,146,770342,0.694709028109697,0,1000,"Intervention"
"1621","325",2,4718,146,770342,2.23667446735615,0,100,"Intervention"
"1622","325",2,14822,146,770342,0.711957234987606,0,200,"Intervention"
"1623","325",12,57712,146,770342,1.09709905776819,0,500,"Intervention"
"1624","325",14,92114,146,770342,0.801923822208395,0,750,"Intervention"
"1625","325",22,120502,146,770342,0.963294646618723,0,1000,"Intervention"
"1626","326",0,4666,146,770342,0,0,100,"Intervention"
"1627","326",0,14626,146,770342,0,0,200,"Intervention"
"1628","326",4,56314,146,770342,0.37477821277076,0,500,"Intervention"
"1629","326",8,90930,146,770342,0.464208957967065,0,750,"Intervention"
"1630","326",12,119636,146,770342,0.529236858653899,0,1000,"Intervention"
"1631","327",6,4746,146,770342,6.67043624335417,0,100,"Intervention"
"1632","327",8,14878,146,770342,2.83710986341882,0,200,"Intervention"
"1633","327",16,58160,146,770342,1.4515309679486,0,500,"Intervention"
"1634","327",24,93268,146,770342,1.35771713389196,0,750,"Intervention"
"1635","327",28,122554,146,770342,1.20548347600085,0,1000,"Intervention"
"1636","328",0,4730,146,770342,0,0,100,"Intervention"
"1637","328",0,14850,146,770342,0,0,200,"Intervention"
"1638","328",6,57350,146,770342,0.55201203855203,0,500,"Intervention"
"1639","328",16,92086,146,770342,0.916763037767852,0,750,"Intervention"
"1640","328",24,121486,146,770342,1.04235518202785,0,1000,"Intervention"
"1641","329",0,4828,146,770342,0,0,100,"Intervention"
"1642","329",0,14686,146,770342,0,0,200,"Intervention"
"1643","329",6,56438,146,770342,0.560932180639975,0,500,"Intervention"
"1644","329",12,91710,146,770342,0.690391242197337,0,750,"Intervention"
"1645","329",16,121928,146,770342,0.692384366969772,0,1000,"Intervention"
"1646","330",0,4736,146,770342,0,0,100,"Intervention"
"1647","330",0,14396,146,770342,0,0,200,"Intervention"
"1648","330",6,56432,146,770342,0.56099182043803,0,500,"Intervention"
"1649","330",14,90486,146,770342,0.816351821927194,0,750,"Intervention"
"1650","330",18,119310,146,770342,0.796024400577292,0,1000,"Intervention"
"1651","331",0,4736,146,770342,0,0,100,"Intervention"
"1652","331",0,14484,146,770342,0,0,200,"Intervention"
"1653","331",10,56594,146,770342,0.93230997428935,0,500,"Intervention"
"1654","331",14,91668,146,770342,0.805825489362745,0,750,"Intervention"
"1655","331",20,121010,146,770342,0.872046123211826,0,1000,"Intervention"
"1656","332",2,4640,146,770342,2.27427373641946,0,100,"Intervention"
"1657","332",2,14544,146,770342,0.725565878505659,0,200,"Intervention"
"1658","332",8,56396,146,770342,0.748466567627938,0,500,"Intervention"
"1659","332",14,91538,146,770342,0.806969902760647,0,750,"Intervention"
"1660","332",20,120834,146,770342,0.873316296488265,0,1000,"Intervention"
"1661","333",2,4846,146,770342,2.17759598369507,0,100,"Intervention"
"1662","333",2,14792,146,770342,0.713401172051535,0,200,"Intervention"
"1663","333",2,56876,146,770342,0.185537487463716,0,500,"Intervention"
"1664","333",8,91846,146,770342,0.459579301743627,0,750,"Intervention"
"1665","333",16,121298,146,770342,0.695980486866151,0,1000,"Intervention"
"1666","334",0,4682,146,770342,0,0,100,"Intervention"
"1667","334",0,14160,146,770342,0,0,200,"Intervention"
"1668","334",8,56148,146,770342,0.751772468261473,0,500,"Intervention"
"1669","334",12,90562,146,770342,0.699142916697045,0,750,"Intervention"
"1670","334",18,119656,146,770342,0.793722598389355,0,1000,"Intervention"
"1671","335",0,4742,146,770342,0,0,100,"Intervention"
"1672","335",2,14740,146,770342,0.715917919741269,0,200,"Intervention"
"1673","335",16,57112,146,770342,1.47816642904977,0,500,"Intervention"
"1674","335",24,91704,146,770342,1.38087282609085,0,750,"Intervention"
"1675","335",30,120932,146,770342,1.30891287711106,0,1000,"Intervention"
"1676","336",0,4824,146,770342,0,0,100,"Intervention"
"1677","336",0,14936,146,770342,0,0,200,"Intervention"
"1678","336",6,58038,146,770342,0.54546832094419,0,500,"Intervention"
"1679","336",10,93190,146,770342,0.566188976123313,0,750,"Intervention"
"1680","336",22,122792,146,770342,0.945329756880329,0,1000,"Intervention"
"1681","337",2,4720,146,770342,2.23572672393778,0,100,"Intervention"
"1682","337",2,14390,146,770342,0.733330794787095,0,200,"Intervention"
"1683","337",2,56312,146,770342,0.187395761773446,0,500,"Intervention"
"1684","337",12,91284,146,770342,0.693613128499165,0,750,"Intervention"
"1685","337",18,120382,146,770342,0.788935814597504,0,1000,"Intervention"
"1686","338",0,4626,146,770342,0,0,100,"Intervention"
"1687","338",2,14456,146,770342,0.729982715618864,0,200,"Intervention"
"1688","338",10,56826,146,770342,0.928503689947058,0,500,"Intervention"
"1689","338",18,91922,146,770342,1.03319848603029,0,750,"Intervention"
"1690","338",18,121458,146,770342,0.781946608974927,0,1000,"Intervention"
"1691","339",0,4526,146,770342,0,0,100,"Intervention"
"1692","339",4,14102,146,770342,1.49661468401451,0,200,"Intervention"
"1693","339",10,55582,146,770342,0.949284852738863,0,500,"Intervention"
"1694","339",14,90030,146,770342,0.820486626223527,0,750,"Intervention"
"1695","339",14,119068,146,770342,0.620388441553601,0,1000,"Intervention"
"1696","340",0,4836,146,770342,0,0,100,"Intervention"
"1697","340",4,14930,146,770342,1.4136142179486,0,200,"Intervention"
"1698","340",18,57172,146,770342,1.66119203863564,0,500,"Intervention"
"1699","340",28,92326,146,770342,1.60016487141009,0,750,"Intervention"
"1700","340",34,121804,146,770342,1.47281462290867,0,1000,"Intervention"
"1701","341",0,4766,146,770342,0,0,100,"Intervention"
"1702","341",2,14670,146,770342,0.719334024334445,0,200,"Intervention"
"1703","341",8,56626,146,770342,0.74542649221109,0,500,"Intervention"
"1704","341",14,91300,146,770342,0.809073504478687,0,750,"Intervention"
"1705","341",18,120358,146,770342,0.789093132428893,0,1000,"Intervention"
"1706","342",2,4708,146,770342,2.24142526274136,0,100,"Intervention"
"1707","342",4,14654,146,770342,1.44023886133292,0,200,"Intervention"
"1708","342",6,56194,146,770342,0.563367804586947,0,500,"Intervention"
"1709","342",10,89970,146,770342,0.586452714070596,0,750,"Intervention"
"1710","342",20,119422,146,770342,0.883642053975507,0,1000,"Intervention"
"1711","343",0,4656,146,770342,0,0,100,"Intervention"
"1712","343",2,14634,146,770342,0.721103603730101,0,200,"Intervention"
"1713","343",8,57234,146,770342,0.737507784672488,0,500,"Intervention"
"1714","343",10,91854,146,770342,0.574424093506342,0,750,"Intervention"
"1715","343",18,120784,146,770342,0.786310034713842,0,1000,"Intervention"
"1716","344",0,4732,146,770342,0,0,100,"Intervention"
"1717","344",2,14546,146,770342,0.725466116938423,0,200,"Intervention"
"1718","344",20,57016,146,770342,1.85081909235764,0,500,"Intervention"
"1719","344",24,91868,146,770342,1.37840773331123,0,750,"Intervention"
"1720","344",28,121240,146,770342,1.21854851466355,0,1000,"Intervention"
"1721","345",0,4958,146,770342,0,0,100,"Intervention"
"1722","345",4,14978,146,770342,1.40908400814345,0,200,"Intervention"
"1723","345",18,57818,146,770342,1.6426315547559,0,500,"Intervention"
"1724","345",24,92210,146,770342,1.37329532202403,0,750,"Intervention"
"1725","345",26,121298,146,770342,1.1309682911575,0,1000,"Intervention"
"1726","346",0,4806,146,770342,0,0,100,"Intervention"
"1727","346",0,14894,146,770342,0,0,200,"Intervention"
"1728","346",14,56352,146,770342,1.31083920639736,0,500,"Intervention"
"1729","346",22,90786,146,770342,1.27859947025807,0,750,"Intervention"
"1730","346",30,120092,146,770342,1.31806824813305,0,1000,"Intervention"
"1731","347",0,4734,146,770342,0,0,100,"Intervention"
"1732","347",4,14624,146,770342,1.44319339947843,0,200,"Intervention"
"1733","347",4,56898,146,770342,0.370931496255977,0,500,"Intervention"
"1734","347",12,91350,146,770342,0.693111995861169,0,750,"Intervention"
"1735","347",26,120562,146,770342,1.13787256167633,0,1000,"Intervention"
"1736","348",0,4892,146,770342,0,0,100,"Intervention"
"1737","348",0,14916,146,770342,0,0,200,"Intervention"
"1738","348",18,57266,146,770342,1.65846525395307,0,500,"Intervention"
"1739","348",22,91642,146,770342,1.26665646217727,0,750,"Intervention"
"1740","348",22,120516,146,770342,0.963182743427008,0,1000,"Intervention"
"1741","349",0,4818,146,770342,0,0,100,"Intervention"
"1742","349",2,14854,146,770342,0.710423464183809,0,200,"Intervention"
"1743","349",6,57168,146,770342,0.553769423645377,0,500,"Intervention"
"1744","349",12,92858,146,770342,0.681855960950245,0,750,"Intervention"
"1745","349",18,121966,146,770342,0.778689726914687,0,1000,"Intervention"
"1746","350",0,4702,146,770342,0,0,100,"Intervention"
"1747","350",0,14578,146,770342,0,0,200,"Intervention"
"1748","350",14,57304,146,770342,1.28906203683694,0,500,"Intervention"
"1749","350",22,91814,146,770342,1.26428356794007,0,750,"Intervention"
"1750","350",26,120660,146,770342,1.13694838207212,0,1000,"Intervention"
"1751","351",2,4748,146,770342,2.22254215185053,0,100,"Intervention"
"1752","351",6,14618,146,770342,2.16567864351887,0,200,"Intervention"
"1753","351",16,57422,146,770342,1.47018635881527,0,500,"Intervention"
"1754","351",24,91898,146,770342,1.37795775363812,0,750,"Intervention"
"1755","351",34,120290,146,770342,1.4913518358032,0,1000,"Intervention"
"1756","352",0,4544,146,770342,0,0,100,"Intervention"
"1757","352",4,14768,146,770342,1.42912109114116,0,200,"Intervention"
"1758","352",20,57446,146,770342,1.83696517372599,0,500,"Intervention"
"1759","352",36,92018,146,770342,2.0642411535325,0,750,"Intervention"
"1760","352",44,121346,146,770342,1.91318925233381,0,1000,"Intervention"
"1761","353",0,4702,146,770342,0,0,100,"Intervention"
"1762","353",4,14690,146,770342,1.43670934472244,0,200,"Intervention"
"1763","353",14,56496,146,770342,1.30749806993246,0,500,"Intervention"
"1764","353",22,91094,146,770342,1.27427636844193,0,750,"Intervention"
"1765","353",30,119796,146,770342,1.3213250196567,0,1000,"Intervention"
"1766","354",4,4730,146,770342,4.46200005792233,0,100,"Intervention"
"1767","354",4,14486,146,770342,1.45694189382663,0,200,"Intervention"
"1768","354",12,56242,146,770342,1.12577399135731,0,500,"Intervention"
"1769","354",16,90502,146,770342,0.932808568825997,0,750,"Intervention"
"1770","354",26,119550,146,770342,1.14750474095209,0,1000,"Intervention"
"1771","355",2,4932,146,770342,2.13962492639625,0,100,"Intervention"
"1772","355",6,14964,146,770342,2.11560347573903,0,200,"Intervention"
"1773","355",18,57760,146,770342,1.64428101164953,0,500,"Intervention"
"1774","355",30,93088,146,770342,1.70042811162335,0,750,"Intervention"
"1775","355",36,122142,146,770342,1.55513535447064,0,1000,"Intervention"
"1776","356",0,4762,146,770342,0,0,100,"Intervention"
"1777","356",2,14804,146,770342,0.712822894959896,0,200,"Intervention"
"1778","356",6,57180,146,770342,0.553653207606836,0,500,"Intervention"
"1779","356",12,92102,146,770342,0.687452832966904,0,750,"Intervention"
"1780","356",20,121046,146,770342,0.87178677006975,0,1000,"Intervention"
"1781","357",0,4530,146,770342,0,0,100,"Intervention"
"1782","357",0,14308,146,770342,0,0,200,"Intervention"
"1783","357",16,56304,146,770342,1.49937910443113,0,500,"Intervention"
"1784","357",18,90442,146,770342,1.05010582730232,0,750,"Intervention"
"1785","357",20,118600,146,770342,0.889766453371526,0,1000,"Intervention"
"1786","358",0,4650,146,770342,0,0,100,"Intervention"
"1787","358",2,14678,146,770342,0.718941963277443,0,200,"Intervention"
"1788","358",14,56034,146,770342,1.31827838381883,0,500,"Intervention"
"1789","358",20,90600,146,770342,1.16474946324352,0,750,"Intervention"
"1790","358",20,119608,146,770342,0.882267919954042,0,1000,"Intervention"
"1791","359",2,4818,146,770342,2.1902511699847,0,100,"Intervention"
"1792","359",4,14900,146,770342,1.41646042107199,0,200,"Intervention"
"1793","359",16,56856,146,770342,1.48482202574733,0,500,"Intervention"
"1794","359",20,91670,146,770342,1.15115415479288,0,750,"Intervention"
"1795","359",28,120722,146,770342,1.22377712362128,0,1000,"Intervention"
"1796","360",0,4936,146,770342,0,0,100,"Intervention"
"1797","360",4,14898,146,770342,1.41665057551165,0,200,"Intervention"
"1798","360",8,57546,146,770342,0.733509202167748,0,500,"Intervention"
"1799","360",14,91776,146,770342,0.804877211459468,0,750,"Intervention"
"1800","360",16,120630,146,770342,0.699834544440773,0,1000,"Intervention"
"1801","361",0,4888,146,770342,0,0,100,"Intervention"
"1802","361",0,14726,146,770342,0,0,200,"Intervention"
"1803","361",12,56358,146,770342,1.12345684413779,0,500,"Intervention"
"1804","361",16,91516,146,770342,0.922473022158862,0,750,"Intervention"
"1805","361",20,120588,146,770342,0.875097865209333,0,1000,"Intervention"
"1806","362",0,4858,146,770342,0,0,100,"Intervention"
"1807","362",0,15042,146,770342,0,0,200,"Intervention"
"1808","362",4,56924,146,770342,0.370762073536164,0,500,"Intervention"
"1809","362",18,91636,146,770342,1.03642314410141,0,750,"Intervention"
