"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1486","298",0,1198,40,203290,0,0,100,"Intervention"
"1487","298",0,3798,40,203290,0,0,200,"Intervention"
"1488","298",0,15152,40,203290,0,0,500,"Intervention"
"1489","298",0,24208,40,203290,0,0,750,"Intervention"
"1490","298",2,31636,40,203290,0.321295359716778,0,1000,"Intervention"
"1491","299",0,1242,40,203290,0,0,100,"Intervention"
"1492","299",2,3888,40,203290,2.61432613168724,0,200,"Intervention"
"1493","299",2,15100,40,203290,0.673145695364238,0,500,"Intervention"
"1494","299",2,24344,40,203290,0.417536148537627,0,750,"Intervention"
"1495","299",2,31980,40,203290,0.317839274546592,0,1000,"Intervention"
"1496","300",0,1240,40,203290,0,0,100,"Intervention"
"1497","300",0,3882,40,203290,0,0,200,"Intervention"
"1498","300",2,15220,40,203290,0.667838370565046,0,500,"Intervention"
"1499","300",4,24368,40,203290,0.834249835850295,0,750,"Intervention"
"1500","300",4,32052,40,203290,0.634250592786722,0,1000,"Intervention"
"1501","301",0,1262,40,203290,0,0,100,"Intervention"
"1502","301",0,3904,40,203290,0,0,200,"Intervention"
"1503","301",2,14936,40,203290,0.680536957686128,0,500,"Intervention"
"1504","301",2,23858,40,203290,0.426041579344455,0,750,"Intervention"
"1505","301",2,31614,40,203290,0.321518947301828,0,1000,"Intervention"
"1506","302",0,1174,40,203290,0,0,100,"Intervention"
"1507","302",0,3820,40,203290,0,0,200,"Intervention"
"1508","302",0,15210,40,203290,0,0,500,"Intervention"
"1509","302",2,24232,40,203290,0.419465995378013,0,750,"Intervention"
"1510","302",2,31480,40,203290,0.322887547649301,0,1000,"Intervention"
"1511","303",0,1232,40,203290,0,0,100,"Intervention"
"1512","303",2,3912,40,203290,2.59828732106339,0,200,"Intervention"
"1513","303",6,15090,40,203290,2.02077534791252,0,500,"Intervention"
"1514","303",6,24266,40,203290,1.25663479765928,0,750,"Intervention"
"1515","303",6,32044,40,203290,0.951613406565972,0,1000,"Intervention"
"1516","304",0,1320,40,203290,0,0,100,"Intervention"
"1517","304",2,4022,40,203290,2.52722526106415,0,200,"Intervention"
"1518","304",4,15184,40,203290,1.3388435194942,0,500,"Intervention"
"1519","304",4,24418,40,203290,0.832541567695962,0,750,"Intervention"
"1520","304",4,32184,40,203290,0.631649266716381,0,1000,"Intervention"
"1521","305",0,1272,40,203290,0,0,100,"Intervention"
"1522","305",2,3912,40,203290,2.59828732106339,0,200,"Intervention"
"1523","305",8,15072,40,203290,2.69758492569002,0,500,"Intervention"
"1524","305",10,24142,40,203290,2.10514870350427,0,750,"Intervention"
"1525","305",10,31672,40,203290,1.60465079565547,0,1000,"Intervention"
"1526","306",0,1176,40,203290,0,0,100,"Intervention"
"1527","306",0,3800,40,203290,0,0,200,"Intervention"
"1528","306",2,15096,40,203290,0.673324059353471,0,500,"Intervention"
"1529","306",4,24288,40,203290,0.836997694334651,0,750,"Intervention"
"1530","306",10,32032,40,203290,1.58661650849151,0,1000,"Intervention"
"1531","307",0,1234,40,203290,0,0,100,"Intervention"
"1532","307",2,3834,40,203290,2.65114762649974,0,200,"Intervention"
"1533","307",6,14972,40,203290,2.03670184344109,0,500,"Intervention"
"1534","307",6,24024,40,203290,1.26929320679321,0,750,"Intervention"
"1535","307",6,31704,40,203290,0.961818697956094,0,1000,"Intervention"
"1536","308",2,1312,40,203290,7.74733231707317,0,100,"Intervention"
"1537","308",2,3918,40,203290,2.59430832057172,0,200,"Intervention"
"1538","308",2,15058,40,203290,0.675023243458627,0,500,"Intervention"
"1539","308",2,24234,40,203290,0.419431377403648,0,750,"Intervention"
"1540","308",2,31894,40,203290,0.318696306515332,0,1000,"Intervention"
"1541","309",0,1286,40,203290,0,0,100,"Intervention"
"1542","309",2,3876,40,203290,2.62242002063983,0,200,"Intervention"
"1543","309",2,15294,40,203290,0.664607035438734,0,500,"Intervention"
"1544","309",4,24792,40,203290,0.819982252339464,0,750,"Intervention"
"1545","309",4,32664,40,203290,0.622367132010776,0,1000,"Intervention"
"1546","310",0,1240,40,203290,0,0,100,"Intervention"
"1547","310",0,3846,40,203290,0,0,200,"Intervention"
"1548","310",0,14824,40,203290,0,0,500,"Intervention"
"1549","310",6,23980,40,203290,1.2716221851543,0,750,"Intervention"
"1550","310",8,31652,40,203290,1.28453178314167,0,1000,"Intervention"
"1551","311",0,1316,40,203290,0,0,100,"Intervention"
"1552","311",0,3992,40,203290,0,0,200,"Intervention"
"1553","311",4,15280,40,203290,1.33043193717278,0,500,"Intervention"
"1554","311",8,24560,40,203290,1.65545602605863,0,750,"Intervention"
"1555","311",10,32426,40,203290,1.56733793869117,0,1000,"Intervention"
"1556","312",0,1270,40,203290,0,0,100,"Intervention"
"1557","312",0,3846,40,203290,0,0,200,"Intervention"
"1558","312",4,15136,40,203290,1.34308932346723,0,500,"Intervention"
"1559","312",6,24140,40,203290,1.26319386909693,0,750,"Intervention"
"1560","312",6,31494,40,203290,0.968232044198895,0,1000,"Intervention"
"1561","313",0,1206,40,203290,0,0,100,"Intervention"
"1562","313",0,3700,40,203290,0,0,200,"Intervention"
"1563","313",4,14872,40,203290,1.3669311457773,0,500,"Intervention"
"1564","313",4,24048,40,203290,0.845350964737192,0,750,"Intervention"
"1565","313",4,31728,40,203290,0.640727433182048,0,1000,"Intervention"
"1566","314",2,1194,40,203290,8.51298157453936,0,100,"Intervention"
"1567","314",2,3736,40,203290,2.72069057815846,0,200,"Intervention"
"1568","314",2,15064,40,203290,0.674754381306426,0,500,"Intervention"
"1569","314",4,24108,40,203290,0.843247054919529,0,750,"Intervention"
"1570","314",4,31690,40,203290,0.641495739981067,0,1000,"Intervention"
"1571","315",2,1326,40,203290,7.66553544494721,0,100,"Intervention"
"1572","315",2,4084,40,203290,2.48885896180215,0,200,"Intervention"
"1573","315",8,15196,40,203290,2.67557251908397,0,500,"Intervention"
"1574","315",8,24490,40,203290,1.66018783176807,0,750,"Intervention"
"1575","315",8,32322,40,203290,1.25790483262174,0,1000,"Intervention"
"1576","316",2,1332,40,203290,7.63100600600601,0,100,"Intervention"
"1577","316",2,4034,40,203290,2.51970748636589,0,200,"Intervention"
"1578","316",6,15430,40,203290,1.97624756966948,0,500,"Intervention"
"1579","316",8,24590,40,203290,1.65343635624237,0,750,"Intervention"
"1580","316",8,32194,40,203290,1.26290613157731,0,1000,"Intervention"
"1581","317",0,1258,40,203290,0,0,100,"Intervention"
"1582","317",0,3880,40,203290,0,0,200,"Intervention"
"1583","317",2,14960,40,203290,0.679445187165775,0,500,"Intervention"
"1584","317",2,24204,40,203290,0.419951247727648,0,750,"Intervention"
"1585","317",6,31900,40,203290,0.955909090909091,0,1000,"Intervention"
"1586","318",0,1280,40,203290,0,0,100,"Intervention"
"1587","318",0,3944,40,203290,0,0,200,"Intervention"
"1588","318",0,15518,40,203290,0,0,500,"Intervention"
"1589","318",6,24998,40,203290,1.21983758700696,0,750,"Intervention"
"1590","318",6,32750,40,203290,0.931099236641221,0,1000,"Intervention"
"1591","319",0,1276,40,203290,0,0,100,"Intervention"
"1592","319",0,3888,40,203290,0,0,200,"Intervention"
"1593","319",2,15074,40,203290,0.674306753350139,0,500,"Intervention"
"1594","319",4,24362,40,203290,0.834455299236516,0,750,"Intervention"
"1595","319",6,31984,40,203290,0.953398574287144,0,1000,"Intervention"
"1596","320",2,1262,40,203290,8.05427892234548,0,100,"Intervention"
"1597","320",2,3754,40,203290,2.70764517847629,0,200,"Intervention"
"1598","320",2,14772,40,203290,0.688092336853507,0,500,"Intervention"
"1599","320",2,23904,40,203290,0.42522172021419,0,750,"Intervention"
"1600","320",4,31564,40,203290,0.644056520086174,0,1000,"Intervention"
"1601","321",0,1218,40,203290,0,0,100,"Intervention"
"1602","321",0,3884,40,203290,0,0,200,"Intervention"
"1603","321",0,15132,40,203290,0,0,500,"Intervention"
"1604","321",2,24028,40,203290,0.423027301481605,0,750,"Intervention"
"1605","321",2,31596,40,203290,0.32170211419167,0,1000,"Intervention"
"1606","322",2,1274,40,203290,7.97841444270016,0,100,"Intervention"
"1607","322",2,3832,40,203290,2.65253131524008,0,200,"Intervention"
"1608","322",2,14798,40,203290,0.68688336261657,0,500,"Intervention"
"1609","322",2,23928,40,203290,0.424795218990304,0,750,"Intervention"
"1610","322",6,31874,40,203290,0.956688837296856,0,1000,"Intervention"
"1611","323",2,1322,40,203290,7.68872919818457,0,100,"Intervention"
"1612","323",2,3908,40,203290,2.60094677584442,0,200,"Intervention"
"1613","323",4,14940,40,203290,1.36070950468541,0,500,"Intervention"
"1614","323",6,23860,40,203290,1.27801760268231,0,750,"Intervention"
"1615","323",8,31570,40,203290,1.28786822933164,0,1000,"Intervention"
"1616","324",0,1232,40,203290,0,0,100,"Intervention"
"1617","324",0,3914,40,203290,0,0,200,"Intervention"
"1618","324",2,15106,40,203290,0.672878326492784,0,500,"Intervention"
"1619","324",2,24334,40,203290,0.417707734034684,0,750,"Intervention"
"1620","324",4,32178,40,203290,0.631767045807695,0,1000,"Intervention"
"1621","325",0,1276,40,203290,0,0,100,"Intervention"
"1622","325",4,3830,40,203290,5.30783289817232,0,200,"Intervention"
"1623","325",8,14736,40,203290,2.75909337676439,0,500,"Intervention"
"1624","325",12,24026,40,203290,2.53837509364855,0,750,"Intervention"
"1625","325",12,31790,40,203290,1.91843346964454,0,1000,"Intervention"
"1626","326",0,1250,40,203290,0,0,100,"Intervention"
"1627","326",0,3880,40,203290,0,0,200,"Intervention"
"1628","326",0,14886,40,203290,0,0,500,"Intervention"
"1629","326",2,23532,40,203290,0.431943736189019,0,750,"Intervention"
"1630","326",4,31320,40,203290,0.649074074074074,0,1000,"Intervention"
"1631","327",0,1304,40,203290,0,0,100,"Intervention"
"1632","327",0,3926,40,203290,0,0,200,"Intervention"
"1633","327",0,15286,40,203290,0,0,500,"Intervention"
"1634","327",2,24564,40,203290,0.41379661292949,0,750,"Intervention"
"1635","327",2,32192,40,203290,0.315746148111332,0,1000,"Intervention"
"1636","328",0,1178,40,203290,0,0,100,"Intervention"
"1637","328",2,3760,40,203290,2.70332446808511,0,200,"Intervention"
"1638","328",2,14990,40,203290,0.678085390260173,0,500,"Intervention"
"1639","328",4,24236,40,203290,0.838793530285526,0,750,"Intervention"
"1640","328",6,32014,40,203290,0.952505153995127,0,1000,"Intervention"
"1641","329",2,1230,40,203290,8.26382113821138,0,100,"Intervention"
"1642","329",2,3874,40,203290,2.62377387712958,0,200,"Intervention"
"1643","329",6,15220,40,203290,2.00351511169514,0,500,"Intervention"
"1644","329",6,24206,40,203290,1.25974964884739,0,750,"Intervention"
"1645","329",8,31686,40,203290,1.28315344316102,0,1000,"Intervention"
"1646","330",2,1278,40,203290,7.95344287949922,0,100,"Intervention"
"1647","330",2,3916,40,203290,2.59563329928499,0,200,"Intervention"
"1648","330",4,14856,40,203290,1.36840333871836,0,500,"Intervention"
"1649","330",4,24270,40,203290,0.837618459002884,0,750,"Intervention"
"1650","330",10,31846,40,203290,1.59588331344596,0,1000,"Intervention"
"1651","331",0,1194,40,203290,0,0,100,"Intervention"
"1652","331",2,3860,40,203290,2.63329015544041,0,200,"Intervention"
"1653","331",2,15176,40,203290,0.669774644175013,0,500,"Intervention"
"1654","331",4,24276,40,203290,0.8374114351623,0,750,"Intervention"
"1655","331",4,32052,40,203290,0.634250592786722,0,1000,"Intervention"
"1656","332",0,1322,40,203290,0,0,100,"Intervention"
"1657","332",2,3996,40,203290,2.54366866866867,0,200,"Intervention"
"1658","332",6,14968,40,203290,2.03724612506681,0,500,"Intervention"
"1659","332",12,23940,40,203290,2.54749373433584,0,750,"Intervention"
"1660","332",20,31834,40,203290,3.19296978073758,0,1000,"Intervention"
"1661","333",0,1308,40,203290,0,0,100,"Intervention"
"1662","333",0,3934,40,203290,0,0,200,"Intervention"
"1663","333",2,15414,40,203290,0.659432983002465,0,500,"Intervention"
"1664","333",2,24632,40,203290,0.412654270867165,0,750,"Intervention"
"1665","333",2,32322,40,203290,0.314476208155436,0,1000,"Intervention"
"1666","334",0,1138,40,203290,0,0,100,"Intervention"
"1667","334",2,3736,40,203290,2.72069057815846,0,200,"Intervention"
"1668","334",2,14750,40,203290,0.689118644067797,0,500,"Intervention"
"1669","334",2,23846,40,203290,0.426255975845005,0,750,"Intervention"
"1670","334",2,31312,40,203290,0.324619954011242,0,1000,"Intervention"
"1671","335",0,1244,40,203290,0,0,100,"Intervention"
"1672","335",0,3814,40,203290,0,0,200,"Intervention"
"1673","335",6,14898,40,203290,2.04681836488119,0,500,"Intervention"
"1674","335",6,24158,40,203290,1.26225266992301,0,750,"Intervention"
"1675","335",6,31778,40,203290,0.959578953993329,0,1000,"Intervention"
"1676","336",2,1250,40,203290,8.1316,0,100,"Intervention"
"1677","336",2,3980,40,203290,2.55389447236181,0,200,"Intervention"
"1678","336",6,14970,40,203290,2.03697394789579,0,500,"Intervention"
"1679","336",8,24256,40,203290,1.67620382585752,0,750,"Intervention"
"1680","336",10,32242,40,203290,1.57628248867936,0,1000,"Intervention"
"1681","337",2,1226,40,203290,8.29078303425775,0,100,"Intervention"
"1682","337",2,3764,40,203290,2.70045164718385,0,200,"Intervention"
"1683","337",2,14732,40,203290,0.68996062992126,0,500,"Intervention"
"1684","337",4,23896,40,203290,0.850728155339806,0,750,"Intervention"
"1685","337",4,31514,40,203290,0.645078377863807,0,1000,"Intervention"
"1686","338",0,1174,40,203290,0,0,100,"Intervention"
"1687","338",0,3590,40,203290,0,0,200,"Intervention"
"1688","338",0,14404,40,203290,0,0,500,"Intervention"
"1689","338",0,23412,40,203290,0,0,750,"Intervention"
"1690","338",0,30974,40,203290,0,0,1000,"Intervention"
"1691","339",0,1274,40,203290,0,0,100,"Intervention"
"1692","339",0,4050,40,203290,0,0,200,"Intervention"
"1693","339",2,15398,40,203290,0.660118197168463,0,500,"Intervention"
"1694","339",2,24584,40,203290,0.413459973966808,0,750,"Intervention"
"1695","339",2,32558,40,203290,0.312196695128693,0,1000,"Intervention"
"1696","340",0,1254,40,203290,0,0,100,"Intervention"
"1697","340",0,4090,40,203290,0,0,200,"Intervention"
"1698","340",6,15420,40,203290,1.97752918287938,0,500,"Intervention"
"1699","340",8,24770,40,203290,1.64142107387969,0,750,"Intervention"
"1700","340",8,32376,40,203290,1.25580677044725,0,1000,"Intervention"
"1701","341",0,1220,40,203290,0,0,100,"Intervention"
"1702","341",2,3752,40,203290,2.70908848614072,0,200,"Intervention"
"1703","341",4,14994,40,203290,1.35580899026277,0,500,"Intervention"
"1704","341",4,24340,40,203290,0.835209531635168,0,750,"Intervention"
"1705","341",4,31854,40,203290,0.638193005587995,0,1000,"Intervention"
"1706","342",0,1206,40,203290,0,0,100,"Intervention"
"1707","342",0,3856,40,203290,0,0,200,"Intervention"
"1708","342",2,15262,40,203290,0.666000524177696,0,500,"Intervention"
"1709","342",2,24658,40,203290,0.41221915808257,0,750,"Intervention"
"1710","342",4,32672,40,203290,0.622214740450539,0,1000,"Intervention"
"1711","343",0,1332,40,203290,0,0,100,"Intervention"
"1712","343",0,4012,40,203290,0,0,200,"Intervention"
"1713","343",2,15466,40,203290,0.65721582826846,0,500,"Intervention"
"1714","343",2,24670,40,203290,0.412018646128902,0,750,"Intervention"
"1715","343",2,32440,40,203290,0.313332305795314,0,1000,"Intervention"
"1716","344",0,1230,40,203290,0,0,100,"Intervention"
"1717","344",0,3858,40,203290,0,0,200,"Intervention"
"1718","344",4,15258,40,203290,1.33235024249574,0,500,"Intervention"
"1719","344",8,24306,40,203290,1.67275569818152,0,750,"Intervention"
"1720","344",8,31990,40,203290,1.27095967489841,0,1000,"Intervention"
"1721","345",2,1298,40,203290,7.8308936825886,0,100,"Intervention"
"1722","345",4,3954,40,203290,5.14137582195245,0,200,"Intervention"
"1723","345",6,14942,40,203290,2.04079105876054,0,500,"Intervention"
"1724","345",12,23896,40,203290,2.55218446601942,0,750,"Intervention"
"1725","345",12,31588,40,203290,1.93070153222743,0,1000,"Intervention"
"1726","346",0,1310,40,203290,0,0,100,"Intervention"
"1727","346",2,3872,40,203290,2.62512913223141,0,200,"Intervention"
"1728","346",4,14960,40,203290,1.35889037433155,0,500,"Intervention"
"1729","346",10,23888,40,203290,2.12753265237776,0,750,"Intervention"
"1730","346",12,31444,40,203290,1.93954331509986,0,1000,"Intervention"
"1731","347",0,1214,40,203290,0,0,100,"Intervention"
"1732","347",2,3798,40,203290,2.67627698788836,0,200,"Intervention"
"1733","347",4,14926,40,203290,1.36198579659654,0,500,"Intervention"
"1734","347",4,24214,40,203290,0.839555628974973,0,750,"Intervention"
"1735","347",8,31846,40,203290,1.27670665075677,0,1000,"Intervention"
"1736","348",0,1228,40,203290,0,0,100,"Intervention"
"1737","348",0,3856,40,203290,0,0,200,"Intervention"
"1738","348",0,14850,40,203290,0,0,500,"Intervention"
"1739","348",2,23908,40,203290,0.425150577212649,0,750,"Intervention"
"1740","348",4,31610,40,203290,0.643119266055046,0,1000,"Intervention"
"1741","349",2,1266,40,203290,8.02883096366509,0,100,"Intervention"
"1742","349",4,3838,40,203290,5.29676915059927,0,200,"Intervention"
"1743","349",6,15164,40,203290,2.01091400685835,0,500,"Intervention"
"1744","349",8,24374,40,203290,1.66808894723886,0,750,"Intervention"
"1745","349",10,31904,40,203290,1.59298207121364,0,1000,"Intervention"
"1746","350",0,1298,40,203290,0,0,100,"Intervention"
"1747","350",0,3790,40,203290,0,0,200,"Intervention"
"1748","350",2,14954,40,203290,0.679717801257189,0,500,"Intervention"
"1749","350",2,24098,40,203290,0.421798489501203,0,750,"Intervention"
"1750","350",2,31670,40,203290,0.320950426270919,0,1000,"Intervention"
"1751","351",0,1336,40,203290,0,0,100,"Intervention"
"1752","351",0,3884,40,203290,0,0,200,"Intervention"
"1753","351",2,15146,40,203290,0.671101280866235,0,500,"Intervention"
"1754","351",4,24134,40,203290,0.842338609430679,0,750,"Intervention"
"1755","351",6,31746,40,203290,0.960546210546211,0,1000,"Intervention"
"1756","352",0,1310,40,203290,0,0,100,"Intervention"
"1757","352",0,3920,40,203290,0,0,200,"Intervention"
"1758","352",0,15144,40,203290,0,0,500,"Intervention"
"1759","352",2,24138,40,203290,0.421099511144254,0,750,"Intervention"
"1760","352",4,31536,40,203290,0.64462836123795,0,1000,"Intervention"
"1761","353",0,1194,40,203290,0,0,100,"Intervention"
"1762","353",0,3838,40,203290,0,0,200,"Intervention"
"1763","353",0,15042,40,203290,0,0,500,"Intervention"
"1764","353",0,24262,40,203290,0,0,750,"Intervention"
"1765","353",0,32240,40,203290,0,0,1000,"Intervention"
"1766","354",0,1238,40,203290,0,0,100,"Intervention"
"1767","354",0,3748,40,203290,0,0,200,"Intervention"
"1768","354",2,15184,40,203290,0.669421759747102,0,500,"Intervention"
