"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1797","360",40,4566,1744,272574,1.36918467974297,0,200,"Untreated"
"1798","360",96,16816,1744,272574,0.892249845058005,0,500,"Untreated"
"1799","360",166,27518,1744,272574,0.942820829202037,0,750,"Untreated"
"1800","360",198,38320,1744,272574,0.80756527599548,0,1000,"Untreated"
"1801","361",14,1572,1744,272574,1.39191732614329,0,100,"Untreated"
"1802","361",32,4506,1744,272574,1.10993293345875,0,200,"Untreated"
"1803","361",116,16744,1744,272574,1.08277126244318,0,500,"Untreated"
"1804","361",174,27396,1744,272574,0.992658892813656,0,750,"Untreated"
"1805","361",244,38332,1744,272574,0.994869905327381,0,1000,"Untreated"
"1806","362",10,1568,1744,272574,0.996762954034825,0,100,"Untreated"
"1807","362",28,4488,1744,272574,0.975086469116421,0,200,"Untreated"
"1808","362",90,16870,1744,272574,0.833806686860667,0,500,"Untreated"
"1809","362",166,27902,1744,272574,0.929845300622954,0,750,"Untreated"
"1810","362",222,38586,1744,272574,0.899210069060557,0,1000,"Untreated"
"1811","363",4,1512,1744,272574,0.413472040192224,0,100,"Untreated"
"1812","363",12,4432,1744,272574,0.423174452687709,0,200,"Untreated"
"1813","363",76,16408,1744,272574,0.723928862179559,0,500,"Untreated"
"1814","363",164,27176,1744,272574,0.943183644230068,0,750,"Untreated"
"1815","363",234,37928,1744,272574,0.964259357178933,0,1000,"Untreated"
"1816","364",8,1572,1744,272574,0.795381329224736,0,100,"Untreated"
"1817","364",20,4452,1744,272574,0.702122332401889,0,200,"Untreated"
"1818","364",98,16638,1744,272574,0.9205828979974,0,500,"Untreated"
"1819","364",152,27596,1744,272574,0.860865688552124,0,750,"Untreated"
"1820","364",226,38508,1744,272574,0.917266268036286,0,1000,"Untreated"
"1821","365",10,1550,1744,272574,1.0083382657591,0,100,"Untreated"
"1822","365",24,4606,1744,272574,0.814376541168878,0,200,"Untreated"
"1823","365",100,16714,1744,272574,0.935098906262179,0,500,"Untreated"
"1824","365",176,27646,1744,272574,0.994989072195191,0,750,"Untreated"
"1825","365",244,38524,1744,272574,0.989911567101266,0,1000,"Untreated"
"1826","366",4,1656,1744,272574,0.377517949740726,0,100,"Untreated"
"1827","366",26,4570,1744,272574,0.889191074619075,0,200,"Untreated"
"1828","366",118,16520,1744,272574,1.116374508519,0,500,"Untreated"
"1829","366",184,27124,1744,272574,1.06023474927922,0,750,"Untreated"
"1830","366",246,38138,1744,272574,1.00812675214732,0,1000,"Untreated"
"1831","367",12,1634,1744,272574,1.14780243225944,0,100,"Untreated"
"1832","367",22,4670,1744,272574,0.736281260436517,0,200,"Untreated"
"1833","367",80,16764,1744,272574,0.745847917884326,0,500,"Untreated"
"1834","367",144,27520,1744,272574,0.817809232984852,0,750,"Untreated"
"1835","367",208,38426,1744,272574,0.846011182222282,0,1000,"Untreated"
"1836","368",16,1500,1744,272574,1.66711926605505,0,100,"Untreated"
"1837","368",50,4692,1744,272574,1.6655203665032,0,200,"Untreated"
"1838","368",136,16710,1744,272574,1.27203893729514,0,500,"Untreated"
"1839","368",204,27282,1744,272574,1.16867003750835,0,750,"Untreated"
"1840","368",258,38124,1744,272574,1.057691932843,0,1000,"Untreated"
"1841","369",18,1560,1744,272574,1.80337420606916,0,100,"Untreated"
"1842","369",32,4584,1744,272574,1.09104664008838,0,200,"Untreated"
"1843","369",116,17054,1744,272574,1.06308912972608,0,500,"Untreated"
"1844","369",214,27848,1744,272574,1.201040659122,0,750,"Untreated"
"1845","369",282,38946,1744,272574,1.13168144601064,0,1000,"Untreated"
"1846","370",10,1730,1744,272574,0.903424457761044,0,100,"Untreated"
"1847","370",22,4622,1744,272574,0.743927625754767,0,200,"Untreated"
"1848","370",90,16310,1744,272574,0.862435242632707,0,500,"Untreated"
"1849","370",146,27142,1744,272574,0.840715310372428,0,750,"Untreated"
"1850","370",192,37990,1744,272574,0.789895940747324,0,1000,"Untreated"
"1851","371",12,1620,1744,272574,1.15772171253823,0,100,"Untreated"
"1852","371",32,4486,1744,272574,1.1148813638353,0,200,"Untreated"
"1853","371",138,16452,1744,272574,1.31098684078453,0,500,"Untreated"
"1854","371",222,26914,1744,272574,1.28917736957608,0,750,"Untreated"
"1855","371",308,37572,1744,272574,1.28122188883582,0,1000,"Untreated"
"1856","372",10,1644,1744,272574,0.950683888033215,0,100,"Untreated"
"1857","372",20,4588,1744,272574,0.681309639026419,0,200,"Untreated"
"1858","372",84,16764,1744,272574,0.783140313778543,0,500,"Untreated"
"1859","372",154,27582,1744,272574,0.872635574058071,0,750,"Untreated"
"1860","372",210,38326,1744,272574,0.856374538184489,0,1000,"Untreated"
"1861","373",10,1580,1744,272574,0.989192602485193,0,100,"Untreated"
"1862","373",30,4510,1744,272574,1.03963923188023,0,200,"Untreated"
"1863","373",122,16994,1744,272574,1.12202404410407,0,500,"Untreated"
"1864","373",194,27752,1744,272574,1.09256023534794,0,750,"Untreated"
"1865","373",270,38710,1744,272574,1.09013062314695,0,1000,"Untreated"
"1866","374",18,1550,1744,272574,1.81500887836638,0,100,"Untreated"
"1867","374",46,4528,1744,272574,1.58777646529646,0,200,"Untreated"
"1868","374",130,16480,1744,272574,1.23288932372851,0,500,"Untreated"
"1869","374",214,27478,1744,272574,1.21721305317816,0,750,"Untreated"
"1870","374",300,38340,1744,272574,1.22294547099108,0,1000,"Untreated"
"1871","375",10,1588,1744,272574,0.984209264437409,0,100,"Untreated"
"1872","375",36,4474,1744,272574,1.25760561531868,0,200,"Untreated"
"1873","375",94,16620,1744,272574,0.883964412280992,0,500,"Untreated"
"1874","375",140,27562,1744,272574,0.793880718633353,0,750,"Untreated"
"1875","375",210,38568,1744,272574,0.851001103258108,0,1000,"Untreated"
"1876","376",4,1510,1744,272574,0.414019685278571,0,100,"Untreated"
"1877","376",22,4478,1744,272574,0.767850264903647,0,200,"Untreated"
"1878","376",86,16754,1744,272574,0.802265075956118,0,500,"Untreated"
"1879","376",140,27564,1744,272574,0.793823115911061,0,750,"Untreated"
"1880","376",222,38202,1744,272574,0.908248775581662,0,1000,"Untreated"
"1881","377",26,1616,1744,272574,2.51460594740667,0,100,"Untreated"
"1882","377",38,4464,1744,272574,1.33044632287659,0,200,"Untreated"
"1883","377",122,16732,1744,272574,1.13959339024053,0,500,"Untreated"
"1884","377",196,27434,1744,272574,1.11661866711969,0,750,"Untreated"
"1885","377",262,38090,1744,272574,1.07504901476705,0,1000,"Untreated"
"1886","378",6,1538,1744,272574,0.609723398670977,0,100,"Untreated"
"1887","378",22,4480,1744,272574,0.767507474606815,0,200,"Untreated"
"1888","378",94,16566,1744,272574,0.886845860926602,0,500,"Untreated"
"1889","378",178,27466,1744,272574,1.012890582986,0,750,"Untreated"
"1890","378",268,38478,1744,272574,1.08857974841814,0,1000,"Untreated"
"1891","379",12,1598,1744,272574,1.17366030933162,0,100,"Untreated"
"1892","379",36,4818,1744,272574,1.16781393170108,0,200,"Untreated"
"1893","379",142,17248,1744,272574,1.28673035884496,0,500,"Untreated"
"1894","379",222,28120,1744,272574,1.2338876146789,0,750,"Untreated"
"1895","379",290,38894,1744,272574,1.1653418276822,0,1000,"Untreated"
"1896","380",10,1584,1744,272574,0.986694641367806,0,100,"Untreated"
"1897","380",20,4536,1744,272574,0.689120066987039,0,200,"Untreated"
"1898","380",80,16640,1744,272574,0.751405919195483,0,500,"Untreated"
"1899","380",156,27470,1744,272574,0.887572597963416,0,750,"Untreated"
"1900","380",228,38096,1744,272574,0.935391492858216,0,1000,"Untreated"
"1901","381",10,1458,1744,272574,1.07196454864651,0,100,"Untreated"
"1902","381",32,4298,1744,272574,1.16364769617616,0,200,"Untreated"
"1903","381",124,16374,1744,272574,1.18359969878404,0,500,"Untreated"
"1904","381",208,27240,1744,272574,1.19342238208786,0,750,"Untreated"
"1905","381",286,38106,1744,272574,1.17303404506117,0,1000,"Untreated"
"1906","382",8,1508,1744,272574,0.829137566008809,0,100,"Untreated"
"1907","382",24,4358,1744,272574,0.860720135067428,0,200,"Untreated"
"1908","382",90,16770,1744,272574,0.838778700497284,0,500,"Untreated"
"1909","382",152,27172,1744,272574,0.874298893761387,0,750,"Untreated"
"1910","382",224,37926,1744,272574,0.923100368801244,0,1000,"Untreated"
"1911","383",20,1534,1744,272574,2.03771096730979,0,100,"Untreated"
"1912","383",30,4578,1744,272574,1.02419679680643,0,200,"Untreated"
"1913","383",120,16750,1744,272574,1.11970696973846,0,500,"Untreated"
"1914","383",220,27196,1744,272574,1.26431588698284,0,750,"Untreated"
"1915","383",316,38256,1744,272574,1.29099770642202,0,1000,"Untreated"
"1916","384",8,1696,1744,272574,0.737228449021984,0,100,"Untreated"
"1917","384",24,4622,1744,272574,0.811557409914291,0,200,"Untreated"
"1918","384",112,16802,1744,272574,1.04182551443745,0,500,"Untreated"
"1919","384",184,27352,1744,272574,1.05139687552828,0,750,"Untreated"
"1920","384",250,37842,1744,272574,1.03253284176748,0,1000,"Untreated"
"1921","385",8,1464,1744,272574,0.85405700105279,0,100,"Untreated"
"1922","385",28,4378,1744,272574,0.999586129144471,0,200,"Untreated"
"1923","385",88,16480,1744,272574,0.834571234523916,0,500,"Untreated"
"1924","385",166,27220,1744,272574,0.953142673695138,0,750,"Untreated"
"1925","385",238,37916,1744,272574,0.981052817381929,0,1000,"Untreated"
"1926","386",4,1498,1744,272574,0.417336264866917,0,100,"Untreated"
"1927","386",28,4390,1744,272574,0.996853775260705,0,200,"Untreated"
"1928","386",114,16532,1744,272574,1.07774843672655,0,500,"Untreated"
"1929","386",190,27556,1744,272574,1.07764414017294,0,750,"Untreated"
"1930","386",264,38476,1744,272574,1.07238802980721,0,1000,"Untreated"
"1931","387",6,1514,1744,272574,0.619388762982803,0,100,"Untreated"
"1932","387",24,4452,1744,272574,0.842546798882267,0,200,"Untreated"
"1933","387",106,16692,1744,272574,0.992511245292477,0,500,"Untreated"
"1934","387",170,27458,1744,272574,0.967649257147363,0,750,"Untreated"
"1935","387",250,38612,1744,272574,1.01194208531454,0,1000,"Untreated"
"1936","388",10,1442,1744,272574,1.08385874613496,0,100,"Untreated"
"1937","388",26,4344,1744,272574,0.935451936235998,0,200,"Untreated"
"1938","388",78,16256,1744,272574,0.749926773685256,0,500,"Untreated"
"1939","388",166,26876,1744,272574,0.965342445973421,0,750,"Untreated"
"1940","388",232,37592,1744,272574,0.964562780290946,0,1000,"Untreated"
"1941","389",16,1578,1744,272574,1.58471413123103,0,100,"Untreated"
"1942","389",24,4376,1744,272574,0.857179695754994,0,200,"Untreated"
"1943","389",92,16294,1744,272574,0.882466163601618,0,500,"Untreated"
"1944","389",170,27266,1744,272574,0.97446318868746,0,750,"Untreated"
"1945","389",236,38208,1744,272574,0.965374103891015,0,1000,"Untreated"
"1946","390",4,1578,1744,272574,0.396178532807758,0,100,"Untreated"
"1947","390",16,4558,1744,272574,0.548635124853569,0,200,"Untreated"
"1948","390",84,16694,1744,272574,0.78642411765805,0,500,"Untreated"
"1949","390",152,27562,1744,272574,0.861927637373355,0,750,"Untreated"
"1950","390",198,38642,1744,272574,0.800835913672863,0,1000,"Untreated"
"1951","391",2,1534,1744,272574,0.203771096730979,0,100,"Untreated"
"1952","391",22,4566,1744,272574,0.753051573858636,0,200,"Untreated"
"1953","391",94,16338,1744,272574,0.899221969158409,0,500,"Untreated"
"1954","391",176,26922,1744,272574,1.0217468200694,0,750,"Untreated"
"1955","391",256,37352,1744,272574,1.07118393621014,0,1000,"Untreated"
"1956","392",18,1514,1744,272574,1.85816628894841,0,100,"Untreated"
"1957","392",36,4440,1744,272574,1.26723592858914,0,200,"Untreated"
"1958","392",104,16404,1744,272574,0.990881056086119,0,500,"Untreated"
"1959","392",190,26994,1744,272574,1.10008008915335,0,750,"Untreated"
"1960","392",260,37744,1744,272574,1.07662230050052,0,1000,"Untreated"
"1961","393",6,1528,1744,272574,0.613713735049714,0,100,"Untreated"
"1962","393",16,4392,1744,272574,0.569371334035193,0,200,"Untreated"
"1963","393",120,16554,1744,272574,1.13296434354955,0,500,"Untreated"
"1964","393",184,27704,1744,272574,1.03803809339624,0,750,"Untreated"
"1965","393",256,38586,1744,272574,1.03692692648425,0,1000,"Untreated"
"1966","394",8,1560,1744,272574,0.801499647141849,0,100,"Untreated"
"1967","394",28,4660,1744,272574,0.939096153088948,0,200,"Untreated"
"1968","394",104,16702,1744,272574,0.973201583285636,0,500,"Untreated"
"1969","394",176,27360,1744,272574,1.00538990825688,0,750,"Untreated"
"1970","394",246,38046,1744,272574,1.01056452908044,0,1000,"Untreated"
"1971","395",8,1546,1744,272574,0.808757729328127,0,100,"Untreated"
"1972","395",22,4436,1744,272574,0.775120262903186,0,200,"Untreated"
"1973","395",74,16526,1744,272574,0.699845087029946,0,500,"Untreated"
"1974","395",120,27176,1744,272574,0.690134373826879,0,750,"Untreated"
"1975","395",182,38128,1744,272574,0.746045490900761,0,1000,"Untreated"
"1976","396",8,1496,1744,272574,0.835788402099789,0,100,"Untreated"
"1977","396",22,4472,1744,272574,0.768880475455843,0,200,"Untreated"
"1978","396",90,16498,1744,272574,0.852607516507422,0,500,"Untreated"
"1979","396",148,27676,1744,272574,0.835788402099789,0,750,"Untreated"
"1980","396",218,38808,1744,272574,0.877956864564007,0,1000,"Untreated"
"1981","397",18,1568,1744,272574,1.79417331726269,0,100,"Untreated"
"1982","397",34,4572,1744,272574,1.16227967203641,0,200,"Untreated"
"1983","397",128,16606,1744,272574,1.20471101967124,0,500,"Untreated"
"1984","397",178,27456,1744,272574,1.01325949709694,0,750,"Untreated"
"1985","397",264,38048,1744,272574,1.08445126773713,0,1000,"Untreated"
"1986","398",32,1492,1744,272574,3.35211648670586,0,100,"Untreated"
"1987","398",48,4454,1744,272574,1.68433693247591,0,200,"Untreated"
"1988","398",120,16696,1744,272574,1.12332844652128,0,500,"Untreated"
"1989","398",194,27574,1744,272574,1.09961310115965,0,750,"Untreated"
"1990","398",270,38360,1744,272574,1.10007707043843,0,1000,"Untreated"
"1991","399",18,1472,1744,272574,1.91118462056243,0,100,"Untreated"
"1992","399",40,4290,1744,272574,1.45727208571245,0,200,"Untreated"
"1993","399",120,16444,1744,272574,1.14054316122107,0,500,"Untreated"
"1994","399",192,27050,1744,272574,1.10935847648765,0,750,"Untreated"
"1995","399",258,37614,1744,272574,1.0720329464483,0,1000,"Untreated"
"1996","400",2,1650,1744,272574,0.189445371142619,0,100,"Untreated"
"1997","400",24,4550,1744,272574,0.824399637060187,0,200,"Untreated"
"1998","400",86,16398,1744,272574,0.819682222378876,0,500,"Untreated"
"1999","400",168,27288,1744,272574,0.962222531529133,0,750,"Untreated"
"2000","400",242,38402,1744,272574,0.984916628004371,0,1000,"Untreated"
"2001","401",10,1536,1744,272574,1.01752884891055,0,100,"Untreated"
"2002","401",28,4452,1744,272574,0.982971265362645,0,200,"Untreated"
"2003","401",106,16330,1744,272574,1.01451302550043,0,500,"Untreated"
"2004","401",180,27054,1744,272574,1.03986980168104,0,750,"Untreated"
"2005","401",234,37798,1744,272574,0.967575768534911,0,1000,"Untreated"
"2006","402",8,1586,1744,272574,0.788360308664114,0,100,"Untreated"
"2007","402",28,4480,1744,272574,0.976827694954128,0,200,"Untreated"
"2008","402",104,16540,1744,272574,0.982733545588676,0,500,"Untreated"
"2009","402",176,27010,1744,272574,1.01841791521319,0,750,"Untreated"
"2010","402",230,38000,1744,272574,0.945980504587156,0,1000,"Untreated"
"2011","403",14,1580,1744,272574,1.38486964347927,0,100,"Untreated"
"2012","403",36,4444,1744,272574,1.26609530219077,0,200,"Untreated"
"2013","403",98,16504,1744,272574,0.928057335002468,0,500,"Untreated"
"2014","403",176,27538,1744,272574,0.998891273509632,0,750,"Untreated"
"2015","403",244,38084,1744,272574,1.00134841957276,0,1000,"Untreated"
"2016","404",12,1632,1744,272574,1.14920905288721,0,100,"Untreated"
"2017","404",34,4708,1744,272574,1.1287048981628,0,200,"Untreated"
"2018","404",122,16764,1744,272574,1.1374180747736,0,500,"Untreated"
"2019","404",192,27564,1744,272574,1.08867170182088,0,750,"Untreated"
"2020","404",264,38452,1744,272574,1.07305736593317,0,1000,"Untreated"
"2021","405",8,1596,1744,272574,0.783420707732634,0,100,"Untreated"
"2022","405",34,4408,1744,272574,1.20552238215755,0,200,"Untreated"
"2023","405",124,16550,1744,272574,1.17101277751601,0,500,"Untreated"
"2024","405",190,27422,1744,272574,1.08291014246246,0,750,"Untreated"
"2025","405",268,38496,1744,272574,1.08807074915921,0,1000,"Untreated"
"2026","406",12,1688,1744,272574,1.11108363407105,0,100,"Untreated"
"2027","406",26,4690,1744,272574,0.866439917059525,0,200,"Untreated"
"2028","406",108,16930,1744,272574,0.997022006426895,0,500,"Untreated"
"2029","406",168,27830,1744,272574,0.943482876046244,0,750,"Untreated"
"2030","406",246,38692,1744,272574,0.993692186327781,0,1000,"Untreated"
"2031","407",12,1512,1744,272574,1.24041612057667,0,100,"Untreated"
"2032","407",24,4524,1744,272574,0.829137566008809,0,200,"Untreated"
"2033","407",112,16498,1744,272574,1.06102268720924,0,500,"Untreated"
"2034","407",170,27300,1744,272574,0.973249571529388,0,750,"Untreated"
"2035","407",248,38366,1744,272574,1.01028313964916,0,1000,"Untreated"
"2036","408",10,1564,1744,272574,0.999312219901922,0,100,"Untreated"
"2037","408",28,4536,1744,272574,0.964768093781855,0,200,"Untreated"
"2038","408",88,16526,1744,272574,0.832248211603179,0,500,"Untreated"
"2039","408",142,27126,1744,272574,0.818164315761918,0,750,"Untreated"
"2040","408",214,37540,1744,272574,0.890958451657681,0,1000,"Untreated"
"2041","409",14,1646,1744,272574,1.32934024100683,0,100,"Untreated"
"2042","409",22,4558,1744,272574,0.754373296673658,0,200,"Untreated"
"2043","409",72,16944,1744,272574,0.664132143878161,0,500,"Untreated"
"2044","409",140,27884,1744,272574,0.784713110277309,0,750,"Untreated"
"2045","409",212,38656,1744,272574,0.857150129678292,0,1000,"Untreated"
"2046","410",8,1588,1744,272574,0.787367411549927,0,100,"Untreated"
"2047","410",20,4406,1744,272574,0.709452706276262,0,200,"Untreated"
"2048","410",100,16498,1744,272574,0.947341685008247,0,500,"Untreated"
"2049","410",168,27248,1744,272574,0.963635071945353,0,750,"Untreated"
"2050","410",258,38028,1744,272574,1.06036202923389,0,1000,"Untreated"
"2051","411",4,1594,1744,272574,0.392201834862385,0,100,"Untreated"
"2052","411",16,4378,1744,272574,0.571192073796841,0,200,"Untreated"
"2053","411",100,16390,1744,272574,0.953584082932645,0,500,"Untreated"
"2054","411",170,27316,1744,272574,0.972679502956227,0,750,"Untreated"
"2055","411",240,38132,1744,272574,0.983693052717889,0,1000,"Untreated"
"2056","412",6,1466,1744,272574,0.639668886190971,0,100,"Untreated"
"2057","412",22,4322,1744,272574,0.7955653600737,0,200,"Untreated"
