"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1188","238",212,31030,3154,518808,1.12382596178428,0,500,"Untreated"
"1189","238",294,51156,3154,518808,0.945356744582686,0,750,"Untreated"
"1190","238",396,72088,3154,518808,0.903602002118597,0,1000,"Untreated"
"1191","239",24,2978,3154,518808,1.32565808105349,0,100,"Untreated"
"1192","239",62,8542,3154,518808,1.19392514171834,0,200,"Untreated"
"1193","239",212,31222,3154,518808,1.11691498283794,0,500,"Untreated"
"1194","239",340,52206,3154,518808,1.07128117475983,0,750,"Untreated"
"1195","239",506,72914,3154,518808,1.14152274213509,0,1000,"Untreated"
"1196","240",20,2938,3154,518808,1.11975543606118,0,100,"Untreated"
"1197","240",78,8386,3154,518808,1.52997635791512,0,200,"Untreated"
"1198","240",220,31196,3154,518808,1.1600287274851,0,500,"Untreated"
"1199","240",342,51430,3154,518808,1.09384190465927,0,750,"Untreated"
"1200","240",496,72026,3154,518808,1.13275856613534,0,1000,"Untreated"
"1201","241",14,3118,3154,518808,0.738578906287179,0,100,"Untreated"
"1202","241",36,8638,3154,518808,0.685542330176655,0,200,"Untreated"
"1203","241",164,31618,3154,518808,0.853207035973545,0,500,"Untreated"
"1204","241",294,51942,3154,518808,0.931051357781216,0,750,"Untreated"
"1205","241",424,72028,3154,518808,0.968298983566561,0,1000,"Untreated"
"1206","242",14,3052,3154,518808,0.754550796134805,0,100,"Untreated"
"1207","242",30,8602,3154,518808,0.573676145863941,0,200,"Untreated"
"1208","242",168,31570,3154,518808,0.875345845981663,0,500,"Untreated"
"1209","242",252,52154,3154,518808,0.794800063973265,0,750,"Untreated"
"1210","242",364,72608,3154,518808,0.824635229931812,0,1000,"Untreated"
"1211","243",16,2980,3154,518808,0.883178918428926,0,100,"Untreated"
"1212","243",48,8300,3154,518808,0.951279461536699,0,200,"Untreated"
"1213","243",198,31296,3154,518808,1.04068988255249,0,500,"Untreated"
"1214","243",330,51682,3154,518808,1.05031508598618,0,750,"Untreated"
"1215","243",466,72064,3154,518808,1.06368375718448,0,1000,"Untreated"
"1216","244",26,3192,3154,518808,1.33984771694614,0,100,"Untreated"
"1217","244",60,8680,3154,518808,1.13704198311558,0,200,"Untreated"
"1218","244",188,32232,3154,518808,0.959435028195236,0,500,"Untreated"
"1219","244",344,52956,3154,518808,1.06853375073157,0,750,"Untreated"
"1220","244",496,73748,3154,518808,1.10630889630179,0,1000,"Untreated"
"1221","245",8,3172,3154,518808,0.414860210737421,0,100,"Untreated"
"1222","245",36,8770,3154,518808,0.675224019163734,0,200,"Untreated"
"1223","245",166,32118,3154,518808,0.850167638412302,0,500,"Untreated"
"1224","245",304,52850,3154,518808,0.946179571645143,0,750,"Untreated"
"1225","245",444,73788,3154,518808,0.989788050353445,0,1000,"Untreated"
"1226","246",10,2944,3154,518808,0.558736662898734,0,100,"Untreated"
"1227","246",48,8322,3154,518808,0.948764663633093,0,200,"Untreated"
"1228","246",200,30918,3154,518808,1.06405377810588,0,500,"Untreated"
"1229","246",304,51550,3154,518808,0.970040550173536,0,750,"Untreated"
"1230","246",420,71914,3154,518808,0.960684580111004,0,1000,"Untreated"
"1231","247",30,3022,3154,518808,1.63294579970934,0,100,"Untreated"
"1232","247",48,8746,3154,518808,0.902769212297576,0,200,"Untreated"
"1233","247",188,31732,3154,518808,0.97455281194973,0,500,"Untreated"
"1234","247",326,52224,3154,518808,1.02681556333694,0,750,"Untreated"
"1235","247",452,73040,3154,518808,1.01794109047014,0,1000,"Untreated"
"1236","248",26,3084,3154,518808,1.38676845411546,0,100,"Untreated"
"1237","248",62,8514,3154,518808,1.1978516044818,0,200,"Untreated"
"1238","248",212,31322,3154,518808,1.1133490707543,0,500,"Untreated"
"1239","248",318,52220,3154,518808,1.00169435831576,0,750,"Untreated"
"1240","248",408,72922,3154,518808,0.920336332127672,0,1000,"Untreated"
"1241","249",14,3110,3154,518808,0.740478787718143,0,100,"Untreated"
"1242","249",42,8662,3154,518808,0.797583362896591,0,200,"Untreated"
"1243","249",168,31752,3154,518808,0.870328431520568,0,500,"Untreated"
"1244","249",244,52140,3154,518808,0.769774951054901,0,750,"Untreated"
"1245","249",392,72474,3154,518808,0.889710693966055,0,1000,"Untreated"
"1246","250",22,3056,3154,518808,1.18417068660423,0,100,"Untreated"
"1247","250",60,8566,3154,518808,1.15217422524437,0,200,"Untreated"
"1248","250",194,31428,3154,518808,1.01538317010733,0,500,"Untreated"
"1249","250",308,52182,3154,518808,0.970901051237502,0,750,"Untreated"
"1250","250",448,73434,3154,518808,1.00351947263815,0,1000,"Untreated"
"1251","251",18,2924,3154,518808,1.01260510397845,0,100,"Untreated"
"1252","251",58,8594,3154,518808,1.11013966329165,0,200,"Untreated"
"1253","251",228,31922,3154,518808,1.17486976915871,0,500,"Untreated"
"1254","251",354,52732,3154,518808,1.10426674579601,0,750,"Untreated"
"1255","251",518,73624,3154,518808,1.15732497694674,0,1000,"Untreated"
"1256","252",24,2868,3154,518808,1.3765027075932,0,100,"Untreated"
"1257","252",66,8612,3154,518808,1.26062202215369,0,200,"Untreated"
"1258","252",224,31740,3154,518808,1.16087663758207,0,500,"Untreated"
"1259","252",362,52396,3154,518808,1.13646329162101,0,750,"Untreated"
"1260","252",468,73308,3154,518808,1.05012127496122,0,1000,"Untreated"
"1261","253",18,3006,3154,518808,0.984982476391542,0,100,"Untreated"
"1262","253",56,8616,3154,518808,1.06912211225786,0,200,"Untreated"
"1263","253",200,31632,3154,518808,1.04003587226472,0,500,"Untreated"
"1264","253",294,51986,3154,518808,0.930263332933326,0,750,"Untreated"
"1265","253",412,72618,3154,518808,0.933249804533912,0,1000,"Untreated"
"1266","254",14,3022,3154,518808,0.762041373197692,0,100,"Untreated"
"1267","254",30,8436,3154,518808,0.584964699706214,0,200,"Untreated"
"1268","254",162,31724,3154,518808,0.839986001648492,0,500,"Untreated"
"1269","254",320,52652,3154,518808,0.999723914350148,0,750,"Untreated"
"1270","254",442,73010,3154,518808,0.995829290677513,0,1000,"Untreated"
"1271","255",24,3088,3154,518808,1.27843580485016,0,100,"Untreated"
"1272","255",58,8646,3154,518808,1.10346290380852,0,200,"Untreated"
"1273","255",186,31796,3154,518808,0.962244486151531,0,500,"Untreated"
"1274","255",292,52582,3154,518808,0.913462505776827,0,750,"Untreated"
"1275","255",424,73186,3154,518808,0.952977880856069,0,1000,"Untreated"
"1276","256",14,2922,3154,518808,0.788120817865648,0,100,"Untreated"
"1277","256",52,8406,3154,518808,1.01755743813754,0,200,"Untreated"
"1278","256",212,31198,3154,518808,1.11777420328759,0,500,"Untreated"
"1279","256",326,51724,3154,518808,1.03674147358496,0,750,"Untreated"
"1280","256",450,72372,3154,518808,1.02279103936363,0,1000,"Untreated"
"1281","257",16,3020,3154,518808,0.87148118441,0,100,"Untreated"
"1282","257",48,8594,3154,518808,0.918736273068955,0,200,"Untreated"
"1283","257",210,32004,3154,518808,1.07934431468102,0,500,"Untreated"
"1284","257",316,52538,3154,518808,0.989369508624889,0,750,"Untreated"
"1285","257",450,73382,3154,518808,1.00871375951629,0,1000,"Untreated"
"1286","258",14,3054,3154,518808,0.754056656779117,0,100,"Untreated"
"1287","258",46,8380,3154,518808,0.902939783250575,0,200,"Untreated"
"1288","258",220,31288,3154,518808,1.15661775065921,0,500,"Untreated"
"1289","258",346,51572,3154,518808,1.10358833186334,0,750,"Untreated"
"1290","258",460,72314,3154,518808,1.04635829626902,0,1000,"Untreated"
"1291","259",26,2972,3154,518808,1.43902890729881,0,100,"Untreated"
"1292","259",64,8436,3154,518808,1.24792469270659,0,200,"Untreated"
"1293","259",190,30780,3154,518808,1.01538317010733,0,500,"Untreated"
"1294","259",326,51024,3154,518808,1.05096456529689,0,750,"Untreated"
"1295","259",432,71372,3154,518808,0.995636605066292,0,1000,"Untreated"
"1296","260",20,3076,3154,518808,1.0695193339232,0,100,"Untreated"
"1297","260",52,8572,3154,518808,0.997852056111076,0,200,"Untreated"
"1298","260",248,31418,3154,518808,1.29842874282997,0,500,"Untreated"
"1299","260",390,52068,3154,518808,1.23207937096453,0,750,"Untreated"
"1300","260",520,72454,3154,518808,1.18055425856187,0,1000,"Untreated"
"1301","261",22,3062,3154,518808,1.18185029988979,0,100,"Untreated"
"1302","261",56,8644,3154,518808,1.06565896797937,0,200,"Untreated"
"1303","261",204,31026,3154,518808,1.08155685572446,0,500,"Untreated"
"1304","261",356,51648,3154,518808,1.13381308446464,0,750,"Untreated"
"1305","261",486,72354,3154,518808,1.10488912498121,0,1000,"Untreated"
"1306","262",14,2984,3154,518808,0.771745653419378,0,100,"Untreated"
"1307","262",42,8422,3154,518808,0.820311931775145,0,200,"Untreated"
"1308","262",160,31506,3154,518808,0.835356178797118,0,500,"Untreated"
"1309","262",270,51624,3154,518808,0.86031419224575,0,750,"Untreated"
"1310","262",384,71540,3154,518808,0.882932013503449,0,1000,"Untreated"
"1311","263",16,2944,3154,518808,0.893978660637975,0,100,"Untreated"
"1312","263",54,8456,3154,518808,1.0504460704942,0,200,"Untreated"
"1313","263",200,31704,3154,518808,1.03767394371302,0,500,"Untreated"
"1314","263",312,52050,3154,518808,0.98600436022872,0,750,"Untreated"
"1315","263",426,72680,3154,518808,0.96413901121969,0,1000,"Untreated"
"1316","264",14,2984,3154,518808,0.771745653419378,0,100,"Untreated"
"1317","264",58,8472,3154,518808,1.12612609375926,0,200,"Untreated"
"1318","264",196,31382,3154,518808,1.02735473893467,0,500,"Untreated"
"1319","264",332,51512,3154,518808,1.06016789138555,0,750,"Untreated"
"1320","264",422,72132,3154,518808,0.962342026302023,0,1000,"Untreated"
"1321","265",10,2922,3154,518808,0.562943441332606,0,100,"Untreated"
"1322","265",26,8550,3154,518808,0.500209814326558,0,200,"Untreated"
"1323","265",128,31584,3154,518808,0.66663454329235,0,500,"Untreated"
"1324","265",242,52164,3154,518808,0.763114059521658,0,750,"Untreated"
"1325","265",354,73238,3154,518808,0.795081706754897,0,1000,"Untreated"
"1326","266",22,3012,3154,518808,1.20146932877242,0,100,"Untreated"
"1327","266",64,8576,3154,518808,1.2275527877417,0,200,"Untreated"
"1328","266",198,31338,3154,518808,1.03929512299326,0,500,"Untreated"
"1329","266",346,51832,3154,518808,1.09805250522565,0,750,"Untreated"
"1330","266",466,72418,3154,518808,1.05848416523161,0,1000,"Untreated"
"1331","267",24,3000,3154,518808,1.3159365884591,0,100,"Untreated"
"1332","267",78,8574,3154,518808,1.49642894069002,0,200,"Untreated"
"1333","267",178,31412,3154,518808,0.932114768025435,0,500,"Untreated"
"1334","267",280,52120,3154,518808,0.883687271605305,0,750,"Untreated"
"1335","267",410,72418,3154,518808,0.931284351384032,0,1000,"Untreated"
"1336","268",16,3034,3154,518808,0.867459847369215,0,100,"Untreated"
"1337","268",76,8502,3154,518808,1.47040667964731,0,200,"Untreated"
"1338","268",226,31546,3154,518808,1.17844445013534,0,500,"Untreated"
"1339","268",338,52066,3154,518808,1.0678431387546,0,750,"Untreated"
"1340","268",476,72904,3154,518808,1.07399082373143,0,1000,"Untreated"
"1341","269",10,2906,3154,518808,0.566042923459695,0,100,"Untreated"
"1342","269",30,8438,3154,518808,0.584826049623326,0,200,"Untreated"
"1343","269",166,31086,3154,518808,0.878391694348785,0,500,"Untreated"
"1344","269",308,51542,3154,518808,0.982956785838255,0,750,"Untreated"
"1345","269",436,72454,3154,518808,0.989849339871103,0,1000,"Untreated"
"1346","270",14,3004,3154,518808,0.76660753322351,0,100,"Untreated"
"1347","270",52,8482,3154,518808,1.00843996993447,0,200,"Untreated"
"1348","270",208,31470,3154,518808,1.08720531617212,0,500,"Untreated"
"1349","270",336,52210,3154,518808,1.05859675761889,0,750,"Untreated"
"1350","270",468,72694,3154,518808,1.05899098171592,0,1000,"Untreated"
"1351","271",28,2992,3154,518808,1.53936432473491,0,100,"Untreated"
"1352","271",72,8260,3154,518808,1.43382921260677,0,200,"Untreated"
"1353","271",212,31072,3154,518808,1.12230688704191,0,500,"Untreated"
"1354","271",294,51412,3154,518808,0.940649451993152,0,750,"Untreated"
"1355","271",388,71978,3154,518808,0.8867004437504,0,1000,"Untreated"
"1356","272",16,3178,3154,518808,0.828153926028382,0,100,"Untreated"
"1357","272",56,8826,3154,518808,1.04368412862154,0,200,"Untreated"
"1358","272",176,31596,3154,518808,0.916274368467534,0,500,"Untreated"
"1359","272",296,51884,3154,518808,0.938432922923959,0,750,"Untreated"
"1360","272",440,72362,3154,518808,1.0002005522961,0,1000,"Untreated"
"1361","273",10,2940,3154,518808,0.559496848834651,0,100,"Untreated"
"1362","273",50,8694,3154,518808,0.94600916469627,0,200,"Untreated"
"1363","273",214,31828,3154,518808,1.10598541351266,0,500,"Untreated"
"1364","273",328,52132,3154,518808,1.03493823614715,0,750,"Untreated"
"1365","273",426,72854,3154,518808,0.961836321072927,0,1000,"Untreated"
"1366","274",16,3072,3154,518808,0.856729549778059,0,100,"Untreated"
"1367","274",50,8716,3154,518808,0.943621348998322,0,200,"Untreated"
"1368","274",226,32364,3154,518808,1.14865927029939,0,500,"Untreated"
"1369","274",322,52694,3154,518808,1.00517037396058,0,750,"Untreated"
"1370","274",440,73110,3154,518808,0.989967341885521,0,1000,"Untreated"
"1371","275",22,3074,3154,518808,1.17723670080108,0,100,"Untreated"
"1372","275",68,8756,3154,518808,1.27746242598245,0,200,"Untreated"
"1373","275",216,32238,3154,518808,1.10212444594564,0,500,"Untreated"
"1374","275",334,52332,3154,518808,1.04984240174592,0,750,"Untreated"
"1375","275",466,73154,3154,518808,1.04783479068462,0,1000,"Untreated"
"1376","276",10,3012,3154,518808,0.546122422169281,0,100,"Untreated"
"1377","276",52,8508,3154,518808,1.00535823048709,0,200,"Untreated"
"1378","276",182,31868,3154,518808,0.939423791497568,0,500,"Untreated"
"1379","276",316,52494,3154,518808,0.990198789273716,0,750,"Untreated"
"1380","276",450,73488,3154,518808,1.00725877831516,0,1000,"Untreated"
"1381","277",24,3226,3154,518808,1.22374760241082,0,100,"Untreated"
"1382","277",52,8922,3154,518808,0.958707445077802,0,200,"Untreated"
"1383","277",198,31620,3154,518808,1.03002626705764,0,500,"Untreated"
"1384","277",344,52536,3154,518808,1.07707616308324,0,750,"Untreated"
"1385","277",454,73370,3154,518808,1.01784655029377,0,1000,"Untreated"
"1386","278",16,3212,3154,518808,0.819387664046762,0,100,"Untreated"
"1387","278",52,8834,3154,518808,0.96825762112114,0,200,"Untreated"
"1388","278",224,31964,3154,518808,1.15274134891925,0,500,"Untreated"
"1389","278",328,52890,3154,518808,1.02010588252643,0,750,"Untreated"
"1390","278",442,73540,3154,518808,0.988652386624493,0,1000,"Untreated"
"1391","279",14,2826,3154,518808,0.814893499576583,0,100,"Untreated"
"1392","279",46,8240,3154,518808,0.918280993160173,0,200,"Untreated"
"1393","279",164,31012,3154,518808,0.869879403566733,0,500,"Untreated"
"1394","279",292,51860,3154,518808,0.926179820261418,0,750,"Untreated"
"1395","279",412,72656,3154,518808,0.932761703171708,0,1000,"Untreated"
"1396","280",12,2984,3154,518808,0.661496274359467,0,100,"Untreated"
"1397","280",36,8658,3154,518808,0.683958725810343,0,200,"Untreated"
"1398","280",178,31616,3154,518808,0.926100363525271,0,500,"Untreated"
"1399","280",308,51904,3154,518808,0.97610123797155,0,750,"Untreated"
"1400","280",436,72854,3154,518808,0.984414638469005,0,1000,"Untreated"
"1401","281",28,3004,3154,518808,1.53321506644702,0,100,"Untreated"
"1402","281",52,8362,3154,518808,1.02291172267211,0,200,"Untreated"
"1403","281",164,30598,3154,518808,0.881649129466355,0,500,"Untreated"
"1404","281",258,50516,3154,518808,0.840109172891875,0,750,"Untreated"
"1405","281",378,71210,3154,518808,0.873163934906508,0,1000,"Untreated"
"1406","282",20,3124,3154,518808,1.05308625836996,0,100,"Untreated"
"1407","282",82,8628,3154,518808,1.56332290585371,0,200,"Untreated"
"1408","282",196,31134,3154,518808,1.03553820316207,0,500,"Untreated"
"1409","282",302,51640,3154,518808,0.961979206319346,0,750,"Untreated"
"1410","282",412,72000,3154,518808,0.941260198689495,0,1000,"Untreated"
"1411","283",24,3102,3154,518808,1.2726659462854,0,100,"Untreated"
"1412","283",62,8750,3154,518808,1.16554383549235,0,200,"Untreated"
"1413","283",220,32276,3154,518808,1.12121254748498,0,500,"Untreated"
"1414","283",338,52970,3154,518808,1.04961904592027,0,750,"Untreated"
"1415","283",492,73258,3154,518808,1.10472713137452,0,1000,"Untreated"
"1416","284",22,3126,3154,518808,1.15765374864444,0,100,"Untreated"
"1417","284",70,8780,3154,518808,1.31144022198373,0,200,"Untreated"
"1418","284",182,32476,3154,518808,0.92183635261253,0,500,"Untreated"
"1419","284",282,53774,3154,518808,0.862624404790108,0,750,"Untreated"
"1420","284",426,75014,3154,518808,0.934140604893047,0,1000,"Untreated"
"1421","285",16,2982,3154,518808,0.882586578443393,0,100,"Untreated"
"1422","285",50,9040,3154,518808,0.909801291799709,0,200,"Untreated"
"1423","285",174,32564,3154,518808,0.878934430628467,0,500,"Untreated"
"1424","285",278,53320,3154,518808,0.85762934075307,0,750,"Untreated"
"1425","285",428,74390,3154,518808,0.946398810089553,0,1000,"Untreated"
"1426","286",8,2974,3154,518808,0.442480359266678,0,100,"Untreated"
"1427","286",44,8600,3154,518808,0.841587353084308,0,200,"Untreated"
"1428","286",238,32080,3154,518808,1.22035889983349,0,500,"Untreated"
"1429","286",388,52514,3154,518808,1.21535065963869,0,750,"Untreated"
"1430","286",520,73466,3154,518808,1.16429202964421,0,1000,"Untreated"
"1431","287",18,3120,3154,518808,0.948992732061851,0,100,"Untreated"
"1432","287",42,8650,3154,518808,0.798689836926043,0,200,"Untreated"
"1433","287",158,31426,3154,518808,0.827014180044142,0,500,"Untreated"
"1434","287",270,51244,3154,518808,0.866693854119401,0,750,"Untreated"
"1435","287",374,71794,3154,518808,0.856896614068904,0,1000,"Untreated"
"1436","288",16,2958,3154,518808,0.889747524313117,0,100,"Untreated"
"1437","288",52,8612,3154,518808,0.993217350787755,0,200,"Untreated"
"1438","288",194,31502,3154,518808,1.01299797695807,0,500,"Untreated"
"1439","288",328,52444,3154,518808,1.02878117852992,0,750,"Untreated"
"1440","288",452,73262,3154,518808,1.0148565047083,0,1000,"Untreated"
"1441","289",20,3162,3154,518808,1.0404305727855,0,100,"Untreated"
"1442","289",48,8956,3154,518808,0.881601108838164,0,200,"Untreated"
"1443","289",190,32188,3154,518808,0.97096725412898,0,500,"Untreated"
"1444","289",302,52422,3154,518808,0.947628976657339,0,750,"Untreated"
