"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1166","389",6,34806,146,770342,0.909552675141036,500,750,"Intervention"
"1167","389",6,28614,146,770342,1.10637766166768,750,1000,"Intervention"
"1168","390",4,28842,146,770342,0.731754395463997,300,500,"Intervention"
"1169","390",4,35342,146,770342,0.597172210796576,500,750,"Intervention"
"1170","390",6,29618,146,770342,1.06887333415352,750,1000,"Intervention"
"1171","391",6,28746,146,770342,1.10129723825781,300,500,"Intervention"
"1172","391",6,34648,146,770342,0.913700369745985,500,750,"Intervention"
"1173","391",4,28678,146,770342,0.735939056906779,750,1000,"Intervention"
"1174","392",2,29142,146,770342,0.362110704034943,300,500,"Intervention"
"1175","392",6,33962,146,770342,0.932156245537922,500,750,"Intervention"
"1176","392",4,28606,146,770342,0.737791382016801,750,1000,"Intervention"
"1177","393",8,29060,146,770342,1.45252995691484,300,500,"Intervention"
"1178","393",2,34292,146,770342,0.30772862874683,500,750,"Intervention"
"1179","393",6,29426,146,770342,1.07584756375175,750,1000,"Intervention"
"1180","394",6,29234,146,770342,1.08291340257778,300,500,"Intervention"
"1181","394",14,34332,146,770342,2.1515906722272,500,750,"Intervention"
"1182","394",8,28670,146,770342,1.47228882273963,750,1000,"Intervention"
"1183","395",6,29420,146,770342,1.07606697521954,300,500,"Intervention"
"1184","395",10,34818,146,770342,1.51539866405111,500,750,"Intervention"
"1185","395",6,29768,146,770342,1.06348731560598,750,1000,"Intervention"
"1186","396",8,29682,146,770342,1.4220915217285,300,500,"Intervention"
"1187","396",2,34934,146,770342,0.302073342216359,500,750,"Intervention"
"1188","396",2,29560,146,770342,0.356990194079374,750,1000,"Intervention"
"1189","397",6,29674,146,770342,1.06685618423397,300,500,"Intervention"
"1190","397",6,34386,146,770342,0.920662200051152,500,750,"Intervention"
"1191","397",12,28698,146,770342,2.20627851494591,750,1000,"Intervention"
"1192","398",8,30364,146,770342,1.39015019588806,300,500,"Intervention"
"1193","398",0,35420,146,770342,0,500,750,"Intervention"
"1194","398",2,29542,146,770342,0.357207708922426,750,1000,"Intervention"
"1195","399",2,28838,146,770342,0.365927947048557,300,500,"Intervention"
"1196","399",0,34826,146,770342,0,500,750,"Intervention"
"1197","399",8,28928,146,770342,1.45915792823373,750,1000,"Intervention"
"1198","400",18,28972,146,770342,3.27811926110992,300,500,"Intervention"
"1199","400",8,34358,146,770342,1.22854998975334,500,750,"Intervention"
"1200","400",2,29078,146,770342,0.362907701251334,750,1000,"Intervention"
"1201","401",14,29688,146,770342,2.48815720017866,300,500,"Intervention"
"1202","401",8,34850,146,770342,1.21120575460388,500,750,"Intervention"
"1203","401",2,28584,146,770342,0.369179615763585,750,1000,"Intervention"
"1204","402",2,29052,146,770342,0.363232484406798,300,500,"Intervention"
"1205","402",8,34560,146,770342,1.22136922881786,500,750,"Intervention"
"1206","402",0,29124,146,770342,0,750,1000,"Intervention"
"1207","403",2,29344,146,770342,0.359617984493808,300,500,"Intervention"
"1208","403",0,35178,146,770342,0,500,750,"Intervention"
"1209","403",6,30116,146,770342,1.05119837996277,750,1000,"Intervention"
"1210","404",2,29514,146,770342,0.357546592701305,300,500,"Intervention"
"1211","404",8,34410,146,770342,1.22669341900451,500,750,"Intervention"
"1212","404",4,28548,146,770342,0.73929032765772,750,1000,"Intervention"
"1213","405",4,28706,146,770342,0.735221217653891,300,500,"Intervention"
"1214","405",6,34568,146,770342,0.915814927417233,500,750,"Intervention"
"1215","405",2,29280,146,770342,0.360404034733139,750,1000,"Intervention"
"1216","406",4,29068,146,770342,0.726065098182627,300,500,"Intervention"
"1217","406",4,34440,146,770342,0.612812435365058,500,750,"Intervention"
"1218","406",4,28696,146,770342,0.735477428002948,750,1000,"Intervention"
"1219","407",6,28754,146,770342,1.10099083296094,300,500,"Intervention"
"1220","407",2,34636,146,770342,0.304672310225959,500,750,"Intervention"
"1221","407",4,29508,146,770342,0.715238588652996,750,1000,"Intervention"
"1222","408",8,29594,146,770342,1.42632021855596,300,500,"Intervention"
"1223","408",12,34272,146,770342,1.84744925367407,500,750,"Intervention"
"1224","408",6,28758,146,770342,1.10083769424017,750,1000,"Intervention"
"1225","409",0,29236,146,770342,0,300,500,"Intervention"
"1226","409",6,35148,146,770342,0.900702469869094,500,750,"Intervention"
"1227","409",8,29346,146,770342,1.43837390267652,750,1000,"Intervention"
"1228","410",6,28638,146,770342,1.10545046480058,300,500,"Intervention"
"1229","410",8,34296,146,770342,1.23077095136299,500,750,"Intervention"
"1230","410",4,29066,146,770342,0.726115057936166,750,1000,"Intervention"
"1231","411",10,29066,146,770342,1.81528764484041,300,500,"Intervention"
"1232","411",0,34130,146,770342,0,500,750,"Intervention"
"1233","411",4,28134,146,770342,0.750169200041679,750,1000,"Intervention"
"1234","412",0,29478,146,770342,0,300,500,"Intervention"
"1235","412",2,34706,146,770342,0.304057803751118,500,750,"Intervention"
"1236","412",2,29446,146,770342,0.358372279324401,750,1000,"Intervention"
"1237","413",2,29832,146,770342,0.353735255329388,300,500,"Intervention"
"1238","413",12,34640,146,770342,1.82782277199532,500,750,"Intervention"
"1239","413",0,29586,146,770342,0,750,1000,"Intervention"
"1240","414",2,28772,146,770342,0.36676734801148,300,500,"Intervention"
"1241","414",2,35110,146,770342,0.30055910387315,500,750,"Intervention"
"1242","414",2,29234,146,770342,0.360971134192594,750,1000,"Intervention"
"1243","415",10,29100,146,770342,1.81316669020383,300,500,"Intervention"
"1244","415",6,34786,146,770342,0.910075616942417,500,750,"Intervention"
"1245","415",4,29066,146,770342,0.726115057936166,750,1000,"Intervention"
"1246","416",8,29304,146,770342,1.44043545413408,300,500,"Intervention"
"1247","416",10,34652,146,770342,1.52265816359608,500,750,"Intervention"
"1248","416",18,28998,146,770342,3.27518005493057,750,1000,"Intervention"
"1249","417",6,28790,146,770342,1.09961411639315,300,500,"Intervention"
"1250","417",14,35108,146,770342,2.104033580919,500,750,"Intervention"
"1251","417",0,29324,146,770342,0,750,1000,"Intervention"
"1252","418",8,29136,146,770342,1.44874109513815,300,500,"Intervention"
"1253","418",6,34590,146,770342,0.915232449001414,500,750,"Intervention"
"1254","418",8,29236,146,770342,1.44378576234592,750,1000,"Intervention"
"1255","419",4,29114,146,770342,0.724917918320142,300,500,"Intervention"
"1256","419",6,35266,146,770342,0.897688720324361,500,750,"Intervention"
"1257","419",4,29634,146,770342,0.71219748511752,750,1000,"Intervention"
"1258","420",6,30242,146,770342,1.04681867637586,300,500,"Intervention"
"1259","420",6,34748,146,770342,0.91107086482557,500,750,"Intervention"
"1260","420",10,29856,146,770342,1.76725451115124,750,1000,"Intervention"
"1261","421",4,29824,146,770342,0.707660282791463,300,500,"Intervention"
"1262","421",6,34252,146,770342,0.924263996582941,500,750,"Intervention"
"1263","421",8,29662,146,770342,1.4230503859465,750,1000,"Intervention"
"1264","422",6,29902,146,770342,1.05872150394485,300,500,"Intervention"
"1265","422",4,34460,146,770342,0.612456769413018,500,750,"Intervention"
"1266","422",8,28494,146,770342,1.48138276647523,750,1000,"Intervention"
"1267","423",2,28646,146,770342,0.368380581476866,300,500,"Intervention"
"1268","423",4,34390,146,770342,0.613703410118424,500,750,"Intervention"
"1269","423",4,29224,146,770342,0.722189305843574,750,1000,"Intervention"
"1270","424",8,29800,146,770342,1.41646042107199,300,500,"Intervention"
"1271","424",6,35328,146,770342,0.896113292882668,500,750,"Intervention"
"1272","424",4,28892,146,770342,0.730488033849253,750,1000,"Intervention"
"1273","425",4,29474,146,770342,0.716063658613442,300,500,"Intervention"
"1274","425",14,34782,146,770342,2.12375398076316,500,750,"Intervention"
"1275","425",4,29314,146,770342,0.719972036363942,750,1000,"Intervention"
"1276","426",6,29366,146,770342,1.07804571310219,300,500,"Intervention"
"1277","426",2,34400,146,770342,0.30676250398216,500,750,"Intervention"
"1278","426",10,28524,146,770342,1.84978091028367,750,1000,"Intervention"
"1279","427",8,28408,146,770342,1.48586738059509,300,500,"Intervention"
"1280","427",6,34236,146,770342,0.924695946108158,500,750,"Intervention"
"1281","427",8,28718,146,770342,1.46982800153023,750,1000,"Intervention"
"1282","428",6,29200,146,770342,1.08417432914243,300,500,"Intervention"
"1283","428",4,34674,146,770342,0.60867682626673,500,750,"Intervention"
"1284","428",4,28608,146,770342,0.73773980264166,750,1000,"Intervention"
"1285","429",10,29314,146,770342,1.79993009090986,300,500,"Intervention"
"1286","429",12,35742,146,770342,1.77146720446304,500,750,"Intervention"
"1287","429",0,29622,146,770342,0,750,1000,"Intervention"
"1288","430",2,29094,146,770342,0.362708123220812,300,500,"Intervention"
"1289","430",2,35332,146,770342,0.298670614088823,500,750,"Intervention"
"1290","430",6,28904,146,770342,1.09527713849152,750,1000,"Intervention"
"1291","431",12,29120,146,770342,2.17430566009333,300,500,"Intervention"
"1292","431",10,34318,146,770342,1.53747743705727,500,750,"Intervention"
"1293","431",10,29470,146,770342,1.79040212707606,750,1000,"Intervention"
"1294","432",2,29302,146,770342,0.360133442665562,300,500,"Intervention"
"1295","432",6,34150,146,770342,0.927024609398504,500,750,"Intervention"
"1296","432",4,28982,146,770342,0.728219594022932,750,1000,"Intervention"
"1297","433",12,29206,146,770342,2.16790319872347,300,500,"Intervention"
"1298","433",6,34428,146,770342,0.919539049929096,500,750,"Intervention"
"1299","433",8,29184,146,770342,1.44635829728431,750,1000,"Intervention"
"1300","434",0,29876,146,770342,0,300,500,"Intervention"
"1301","434",14,34840,146,770342,2.12021845461837,500,750,"Intervention"
"1302","434",6,29252,146,770342,1.0822470398933,750,1000,"Intervention"
"1303","435",8,28748,146,770342,1.46829416126149,300,500,"Intervention"
"1304","435",0,33866,146,770342,0,500,750,"Intervention"
"1305","435",10,29012,146,770342,1.81866643750626,750,1000,"Intervention"
"1306","436",2,28846,146,770342,0.365826462489992,300,500,"Intervention"
"1307","436",10,34200,146,770342,1.54278218376993,500,750,"Intervention"
"1308","436",4,28544,146,770342,0.73939392775969,750,1000,"Intervention"
"1309","437",10,28632,146,770342,1.84280353048797,300,500,"Intervention"
"1310","437",14,35186,146,770342,2.09936937869903,500,750,"Intervention"
"1311","437",8,30196,146,770342,1.39788450615794,750,1000,"Intervention"
"1312","438",8,28992,146,770342,1.4559368290544,300,500,"Intervention"
"1313","438",2,34420,146,770342,0.306584257320927,500,750,"Intervention"
"1314","438",6,29180,146,770342,1.08491742326795,750,1000,"Intervention"
"1315","439",0,29620,146,770342,0,300,500,"Intervention"
"1316","439",6,34794,146,770342,0.909866368079522,500,750,"Intervention"
"1317","439",4,28878,146,770342,0.730842173071979,750,1000,"Intervention"
"1318","440",6,28608,146,770342,1.10660970396249,300,500,"Intervention"
"1319","440",10,34552,146,770342,1.52706502329623,500,750,"Intervention"
"1320","440",0,29406,146,770342,0,750,1000,"Intervention"
"1321","441",4,28690,146,770342,0.735631239943277,300,500,"Intervention"
"1322","441",6,34306,146,770342,0.922809141577535,500,750,"Intervention"
"1323","441",6,29072,146,770342,1.08894779894603,750,1000,"Intervention"
"1324","442",2,29684,146,770342,0.355498926592989,300,500,"Intervention"
"1325","442",4,35024,146,770342,0.602594228927952,500,750,"Intervention"
"1326","442",6,29154,146,770342,1.08588496984835,750,1000,"Intervention"
"1327","443",10,29420,146,770342,1.79344495869924,300,500,"Intervention"
"1328","443",8,34612,146,770342,1.21953428140371,500,750,"Intervention"
"1329","443",8,29030,146,770342,1.45403102128643,750,1000,"Intervention"
"1330","444",4,28614,146,770342,0.737585107778451,300,500,"Intervention"
"1331","444",10,33918,146,770342,1.55560913629729,500,750,"Intervention"
"1332","444",6,28736,146,770342,1.10168048479116,750,1000,"Intervention"
"1333","445",0,29576,146,770342,0,300,500,"Intervention"
"1334","445",8,34910,146,770342,1.20912404892424,500,750,"Intervention"
"1335","445",4,29606,146,770342,0.71287104890808,750,1000,"Intervention"
"1336","446",4,29968,146,770342,0.704259886344521,300,500,"Intervention"
"1337","446",8,35230,146,770342,1.19814137235155,500,750,"Intervention"
"1338","446",6,29324,146,770342,1.07958976984582,750,1000,"Intervention"
"1339","447",4,29124,146,770342,0.724669010917889,300,500,"Intervention"
"1340","447",6,34478,146,770342,0.918205534281539,500,750,"Intervention"
"1341","447",6,28802,146,770342,1.09915597565999,750,1000,"Intervention"
"1342","448",0,29324,146,770342,0,300,500,"Intervention"
"1343","448",10,34706,146,770342,1.52028901875559,500,750,"Intervention"
"1344","448",2,28966,146,770342,0.364310920975844,750,1000,"Intervention"
"1345","449",2,28766,146,770342,0.366843848188358,300,500,"Intervention"
"1346","449",14,34178,146,770342,2.16128535780046,500,750,"Intervention"
"1347","449",8,29154,146,770342,1.44784662646447,750,1000,"Intervention"
"1348","450",2,28514,146,770342,0.370085927508813,300,500,"Intervention"
"1349","450",10,34054,146,770342,1.54939656677429,500,750,"Intervention"
"1350","450",4,28222,146,770342,0.747830071361796,750,1000,"Intervention"
"1351","451",10,29120,146,770342,1.81192138341111,300,500,"Intervention"
"1352","451",2,35256,146,770342,0.299314446817174,500,750,"Intervention"
"1353","451",10,28928,146,770342,1.82394741029216,750,1000,"Intervention"
"1354","452",8,29720,146,770342,1.42027323512602,300,500,"Intervention"
"1355","452",8,34512,146,770342,1.22306793428214,500,750,"Intervention"
"1356","452",8,28504,146,770342,1.48086305599022,750,1000,"Intervention"
"1357","453",4,29034,146,770342,0.726915350071385,300,500,"Intervention"
"1358","453",6,34890,146,770342,0.907362866464858,500,750,"Intervention"
"1359","453",4,28640,146,770342,0.736915512359378,750,1000,"Intervention"
"1360","454",8,29132,146,770342,1.44894001606293,300,500,"Intervention"
"1361","454",4,34052,146,770342,0.619795027427834,500,750,"Intervention"
"1362","454",2,28912,146,770342,0.364991357809432,750,1000,"Intervention"
"1363","455",2,29194,146,770342,0.361465716824906,300,500,"Intervention"
"1364","455",6,34086,146,770342,0.928765194242765,500,750,"Intervention"
"1365","455",4,28820,146,770342,0.732312986605573,750,1000,"Intervention"
"1366","456",4,29062,146,770342,0.726214998072142,300,500,"Intervention"
"1367","456",8,34466,146,770342,1.22470030023633,500,750,"Intervention"
"1368","456",10,28720,146,770342,1.83715705727477,750,1000,"Intervention"
"1369","457",6,29206,146,770342,1.08395159936174,300,500,"Intervention"
"1370","457",12,33640,146,770342,1.88215757496783,500,750,"Intervention"
"1371","457",12,28474,146,770342,2.22363492385748,750,1000,"Intervention"
"1372","458",2,29868,146,770342,0.353308897046548,300,500,"Intervention"
"1373","458",12,35234,146,770342,1.79700802696026,500,750,"Intervention"
"1374","458",8,29332,146,770342,1.4390604305177,750,1000,"Intervention"
"1375","459",4,29680,146,770342,0.711093674999077,300,500,"Intervention"
"1376","459",6,34326,146,770342,0.922271468011388,500,750,"Intervention"
"1377","459",2,29156,146,770342,0.361936827307803,750,1000,"Intervention"
"1378","460",0,29198,146,770342,0,300,500,"Intervention"
"1379","460",6,34018,146,770342,0.930621741753157,500,750,"Intervention"
"1380","460",0,28822,146,770342,0,750,1000,"Intervention"
"1381","461",2,29422,146,770342,0.358664609373472,300,500,"Intervention"
"1382","461",6,34556,146,770342,0.916132955520283,500,750,"Intervention"
"1383","461",0,29224,146,770342,0,750,1000,"Intervention"
"1384","462",8,29498,146,770342,1.43096211770104,300,500,"Intervention"
"1385","462",12,34612,146,770342,1.82930142210556,500,750,"Intervention"
"1386","462",4,28824,146,770342,0.732211361156418,750,1000,"Intervention"
"1387","463",12,28976,146,770342,2.18511115481494,300,500,"Intervention"
"1388","463",4,34154,146,770342,0.617944026291872,500,750,"Intervention"
"1389","463",0,28960,146,770342,0,750,1000,"Intervention"
"1390","464",8,27998,146,770342,1.50762627858937,300,500,"Intervention"
