"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1130","377",220,42306,5972,1045336,0.910241901973467,500,750,"Untreated"
"1131","377",194,41768,5972,1045336,0.813006762196,750,1000,"Untreated"
"1132","378",202,33006,5972,1045336,1.07125924333147,300,500,"Untreated"
"1133","378",214,42000,5972,1045336,0.891868019009345,500,750,"Untreated"
"1134","378",198,41456,5972,1045336,0.836014678560414,750,1000,"Untreated"
"1135","379",204,32778,5972,1045336,1.08939110442667,300,500,"Untreated"
"1136","379",254,42006,5972,1045336,1.05842111861097,500,750,"Untreated"
"1137","379",278,42272,5972,1045336,1.15113990192942,750,1000,"Untreated"
"1138","380",214,32826,5972,1045336,1.14112157431282,300,500,"Untreated"
"1139","380",278,40860,5972,1045336,1.19091987112972,500,750,"Untreated"
"1140","380",294,41390,5972,1045336,1.24333457884398,750,1000,"Untreated"
"1141","381",212,32080,5972,1045336,1.15674494273359,300,500,"Untreated"
"1142","381",280,41938,5972,1045336,1.16865527611854,500,750,"Untreated"
"1143","381",232,42682,5972,1045336,0.951435455646021,750,1000,"Untreated"
"1144","382",168,32172,5972,1045336,0.914044479109648,300,500,"Untreated"
"1145","382",232,41068,5972,1045336,0.988827508470913,500,750,"Untreated"
"1146","382",212,40792,5972,1045336,0.909697434862069,750,1000,"Untreated"
"1147","383",192,31822,5972,1045336,1.0561117279839,300,500,"Untreated"
"1148","383",214,41622,5972,1045336,0.899967728566443,500,750,"Untreated"
"1149","383",242,41724,5972,1045336,1.01523255908778,750,1000,"Untreated"
"1150","384",154,31528,5972,1045336,0.854988763430051,300,500,"Untreated"
"1151","384",242,41720,5972,1045336,1.01532989682115,500,750,"Untreated"
"1152","384",286,41762,5972,1045336,1.19872855888981,750,1000,"Untreated"
"1153","385",178,31864,5972,1045336,0.977813022828602,300,500,"Untreated"
"1154","385",204,40956,5972,1045336,0.871863991134328,500,750,"Untreated"
"1155","385",280,41418,5972,1045336,1.18332765874401,750,1000,"Untreated"
"1156","386",156,32280,5972,1045336,0.845915885034747,300,500,"Untreated"
"1157","386",228,41822,5972,1045336,0.954258764451376,500,750,"Untreated"
"1158","386",198,41522,5972,1045336,0.834685817503987,750,1000,"Untreated"
"1159","387",202,32474,5972,1045336,1.08880897288288,300,500,"Untreated"
"1160","387",210,41980,5972,1045336,0.875614548056087,500,750,"Untreated"
"1161","387",230,42524,5972,1045336,0.946738055742274,750,1000,"Untreated"
"1162","388",140,31896,5972,1045336,0.768294848411389,300,500,"Untreated"
"1163","388",218,41632,5972,1045336,0.91656934255838,500,750,"Untreated"
"1164","388",246,41508,5972,1045336,1.03738366980766,750,1000,"Untreated"
"1165","389",170,31754,5972,1045336,0.937101405095881,300,500,"Untreated"
"1166","389",216,41142,5972,1045336,0.918976613530978,500,750,"Untreated"
"1167","389",264,42200,5972,1045336,1.09503394990207,750,1000,"Untreated"
"1168","390",182,32182,5972,1045336,0.98990716022648,300,500,"Untreated"
"1169","390",238,41372,5972,1045336,1.00694685353332,500,750,"Untreated"
"1170","390",210,42064,5972,1045336,0.87386598343939,750,1000,"Untreated"
"1171","391",156,32374,5972,1045336,0.8434597136258,300,500,"Untreated"
"1172","391",220,41872,5972,1045336,0.91967648798456,500,750,"Untreated"
"1173","391",240,42824,5972,1045336,0.980979923871648,750,1000,"Untreated"
"1174","392",152,32136,5972,1045336,0.827919053333447,300,500,"Untreated"
"1175","392",272,42276,5972,1045336,1.12618858992959,500,750,"Untreated"
"1176","392",264,40768,5972,1045336,1.1334976620356,750,1000,"Untreated"
"1177","393",192,32374,5972,1045336,1.03810426292406,300,500,"Untreated"
"1178","393",268,41628,5972,1045336,1.1268999413103,500,750,"Untreated"
"1179","393",166,40538,5972,1045336,0.716773396477789,750,1000,"Untreated"
"1180","394",210,32156,5972,1045336,1.14312410521814,300,500,"Untreated"
"1181","394",250,40870,5972,1045336,1.07070906379678,500,750,"Untreated"
"1182","394",166,41786,5972,1045336,0.695365910745623,750,1000,"Untreated"
"1183","395",192,32174,5972,1045336,1.04455732603666,300,500,"Untreated"
"1184","395",244,41706,5972,1045336,1.02406469886533,500,750,"Untreated"
"1185","395",230,41330,5972,1045336,0.974088775281502,750,1000,"Untreated"
"1186","396",222,32976,5972,1045336,1.17839558892493,300,500,"Untreated"
"1187","396",280,42386,5972,1045336,1.15630314183597,500,750,"Untreated"
"1188","396",192,42036,5972,1045336,0.799495370822713,750,1000,"Untreated"
"1189","397",222,32408,5972,1045336,1.19904878241139,300,500,"Untreated"
"1190","397",192,41052,5972,1045336,0.818658954689261,500,750,"Untreated"
"1191","397",280,41910,5972,1045336,1.16943605272869,750,1000,"Untreated"
"1192","398",156,31722,5972,1045336,0.860795812651208,300,500,"Untreated"
"1193","398",210,40920,5972,1045336,0.898296645341997,500,750,"Untreated"
"1194","398",222,41198,5972,1045336,0.943219887868063,750,1000,"Untreated"
"1195","399",188,31904,5972,1045336,1.03145152134233,300,500,"Untreated"
"1196","399",228,41454,5972,1045336,0.962730015122436,500,750,"Untreated"
"1197","399",284,41892,5972,1045336,1.18665193929288,750,1000,"Untreated"
"1198","400",188,32432,5972,1045336,1.01465926667814,300,500,"Untreated"
"1199","400",304,41622,5972,1045336,1.27845882936541,500,750,"Untreated"
"1200","400",250,41358,5972,1045336,1.05807532853074,750,1000,"Untreated"
"1201","401",174,32774,5972,1045336,0.929299935571264,300,500,"Untreated"
"1202","401",214,41446,5972,1045336,0.903789431993256,500,750,"Untreated"
"1203","401",224,42196,5972,1045336,0.929207791636351,750,1000,"Untreated"
"1204","402",192,31626,5972,1045336,1.06265690912235,300,500,"Untreated"
"1205","402",252,40964,5972,1045336,1.07679812696205,500,750,"Untreated"
"1206","402",226,41714,5972,1045336,0.948337033403329,750,1000,"Untreated"
"1207","403",204,32334,5972,1045336,1.10435026971292,300,500,"Untreated"
"1208","403",214,41916,5972,1045336,0.893655329668683,500,750,"Untreated"
"1209","403",198,41742,5972,1045336,0.830286630118359,750,1000,"Untreated"
"1210","404",162,32418,5972,1045336,0.874711637837579,300,500,"Untreated"
"1211","404",252,41712,5972,1045336,1.05748845590893,500,750,"Untreated"
"1212","404",232,42120,5972,1045336,0.964130297195714,750,1000,"Untreated"
"1213","405",210,31702,5972,1045336,1.1594946289633,300,500,"Untreated"
"1214","405",286,40544,5972,1045336,1.23474008672939,500,750,"Untreated"
"1215","405",236,40960,5972,1045336,1.00852847140824,750,1000,"Untreated"
"1216","406",188,32688,5972,1045336,1.00671284070318,300,500,"Untreated"
"1217","406",248,40760,5972,1045336,1.06500982340224,500,750,"Untreated"
"1218","406",250,41308,5972,1045336,1.05935604331787,750,1000,"Untreated"
"1219","407",198,32470,5972,1045336,1.0673798741731,300,500,"Untreated"
"1220","407",214,41594,5972,1045336,0.900573563456087,500,750,"Untreated"
"1221","407",228,41196,5972,1045336,0.968759346705638,750,1000,"Untreated"
"1222","408",196,31708,5972,1045336,1.08199020685321,300,500,"Untreated"
"1223","408",252,40986,5972,1045336,1.0762201354822,500,750,"Untreated"
"1224","408",264,41898,5972,1045336,1.10292693412257,750,1000,"Untreated"
"1225","409",200,31728,5972,1045336,1.10337567920763,300,500,"Untreated"
"1226","409",252,41302,5972,1045336,1.06798601696948,500,750,"Untreated"
"1227","409",248,42484,5972,1045336,1.02179174281789,750,1000,"Untreated"
"1228","410",200,32194,5972,1045336,1.08740459557369,300,500,"Untreated"
"1229","410",226,41240,5972,1045336,0.959236930440991,500,750,"Untreated"
"1230","410",234,41880,5972,1045336,0.978014497454213,750,1000,"Untreated"
"1231","411",154,31834,5972,1045336,0.846770300101233,300,500,"Untreated"
"1232","411",228,41180,5972,1045336,0.969135746646077,500,750,"Untreated"
"1233","411",258,40786,5972,1045336,1.10724747656967,750,1000,"Untreated"
"1234","412",168,32230,5972,1045336,0.91239959608798,300,500,"Untreated"
"1235","412",272,41550,5972,1045336,1.14586639778251,500,750,"Untreated"
"1236","412",274,41614,5972,1045336,1.152516649766,750,1000,"Untreated"
"1237","413",150,33006,5972,1045336,0.79548953712733,300,500,"Untreated"
"1238","413",248,42316,5972,1045336,1.0258483883608,500,750,"Untreated"
"1239","413",228,41616,5972,1045336,0.958982363679486,750,1000,"Untreated"
"1240","414",200,31704,5972,1045336,1.10421093710256,300,500,"Untreated"
"1241","414",262,41182,5972,1045336,1.11360190496742,500,750,"Untreated"
"1242","414",274,40900,5972,1045336,1.17263637807732,750,1000,"Untreated"
"1243","415",142,32210,5972,1045336,0.771673751022312,300,500,"Untreated"
"1244","415",226,41766,5972,1045336,0.947156323597818,500,750,"Untreated"
"1245","415",210,41436,5972,1045336,0.887110211588824,750,1000,"Untreated"
"1246","416",174,31754,5972,1045336,0.959150849921666,300,500,"Untreated"
"1247","416",210,41464,5972,1045336,0.886511159738436,500,750,"Untreated"
"1248","416",188,41654,5972,1045336,0.790018469700522,750,1000,"Untreated"
"1249","417",172,31976,5972,1045336,0.941543565577733,300,500,"Untreated"
"1250","417",256,41652,5972,1045336,1.07582148621606,500,750,"Untreated"
"1251","417",270,41780,5972,1045336,1.13117926740939,750,1000,"Untreated"
"1252","418",232,32080,5972,1045336,1.26587182412355,300,500,"Untreated"
"1253","418",256,40742,5972,1045336,1.09985068341936,500,750,"Untreated"
"1254","418",296,41604,5972,1045336,1.24535374612661,750,1000,"Untreated"
"1255","419",166,32678,5972,1045336,0.889178038632004,300,500,"Untreated"
"1256","419",302,42266,5972,1045336,1.25069640752255,500,750,"Untreated"
"1257","419",278,42480,5972,1045336,1.1455034353663,750,1000,"Untreated"
"1258","420",160,32696,5972,1045336,0.856567251037424,300,500,"Untreated"
"1259","420",218,41818,5972,1045336,0.912492583801007,500,750,"Untreated"
"1260","420",178,41346,5972,1045336,0.753568281318884,750,1000,"Untreated"
"1261","421",166,33256,5972,1045336,0.873723837695953,300,500,"Untreated"
"1262","421",232,42498,5972,1045336,0.955554805352804,500,750,"Untreated"
"1263","421",180,41776,5972,1045336,0.754191717610819,750,1000,"Untreated"
"1264","422",188,32244,5972,1045336,1.02057528026627,300,500,"Untreated"
"1265","422",306,41548,5972,1045336,1.28916175101921,500,750,"Untreated"
"1266","422",270,40964,5972,1045336,1.15371227888791,750,1000,"Untreated"
"1267","423",212,32310,5972,1045336,1.1485106085699,300,500,"Untreated"
"1268","423",234,41348,5972,1045336,0.99059802537928,500,750,"Untreated"
"1269","423",244,41242,5972,1045336,1.03558610956979,750,1000,"Untreated"
"1270","424",186,31592,5972,1045336,1.03055679606883,300,500,"Untreated"
"1271","424",210,41022,5972,1045336,0.896063057076557,500,750,"Untreated"
"1272","424",224,41132,5972,1045336,0.953244480596311,750,1000,"Untreated"
"1273","425",198,31876,5972,1045336,1.08727018805372,300,500,"Untreated"
"1274","425",218,41390,5972,1045336,0.921928361183631,500,750,"Untreated"
"1275","425",200,41312,5972,1045336,0.847402777640868,750,1000,"Untreated"
"1276","426",224,32032,5972,1045336,1.22405257167481,300,500,"Untreated"
"1277","426",242,41356,5972,1045336,1.02426644973833,500,750,"Untreated"
"1278","426",234,41068,5972,1045336,0.997351883543938,750,1000,"Untreated"
"1279","427",166,32188,5972,1045336,0.902714053262601,300,500,"Untreated"
"1280","427",244,41406,5972,1045336,1.03148438223633,500,750,"Untreated"
"1281","427",244,40942,5972,1045336,1.04317430342625,750,1000,"Untreated"
"1282","428",156,32154,5972,1045336,0.84923072615916,300,500,"Untreated"
"1283","428",258,41014,5972,1045336,1.10109220215952,500,750,"Untreated"
"1284","428",222,41422,5972,1045336,0.938119186432053,750,1000,"Untreated"
"1285","429",186,31962,5972,1045336,1.01862681626327,300,500,"Untreated"
"1286","429",234,41794,5972,1045336,0.980026969263111,500,750,"Untreated"
"1287","429",228,41512,5972,1045336,0.961384901881034,750,1000,"Untreated"
"1288","430",216,32486,5972,1045336,1.1638409109737,300,500,"Untreated"
"1289","430",244,41398,5972,1045336,1.03168371251938,500,750,"Untreated"
"1290","430",240,40632,5972,1045336,1.03390146337565,750,1000,"Untreated"
"1291","431",172,32088,5972,1045336,0.938257200601895,300,500,"Untreated"
"1292","431",246,41882,5972,1045336,1.02811998869148,500,750,"Untreated"
"1293","431",210,42302,5972,1045336,0.868949428570623,750,1000,"Untreated"
"1294","432",214,32258,5972,1045336,1.16121448317913,300,500,"Untreated"
"1295","432",266,41752,5972,1045336,1.11516841639601,500,750,"Untreated"
"1296","432",282,41590,5972,1045336,1.18685126245151,750,1000,"Untreated"
"1297","433",190,31750,5972,1045336,1.04748057865841,300,500,"Untreated"
"1298","433",236,40922,5972,1045336,1.00946498677683,500,750,"Untreated"
"1299","433",174,41872,5972,1045336,0.727380495042334,750,1000,"Untreated"
"1300","434",194,32252,5972,1045336,1.0528856022387,300,500,"Untreated"
"1301","434",254,42486,5972,1045336,1.04646324691363,500,750,"Untreated"
"1302","434",222,42156,5972,1045336,0.921785106281158,750,1000,"Untreated"
"1303","435",202,32092,5972,1045336,1.10176936885824,300,500,"Untreated"
"1304","435",242,40858,5972,1045336,1.03675077819224,500,750,"Untreated"
"1305","435",250,40740,5972,1045336,1.07412566120212,750,1000,"Untreated"
"1306","436",186,32068,5972,1045336,1.0152597699079,300,500,"Untreated"
"1307","436",296,40730,5972,1045336,1.27207702562856,500,750,"Untreated"
"1308","436",282,41320,5972,1045336,1.19460658289831,750,1000,"Untreated"
"1309","437",214,32400,5972,1045336,1.15612520982693,300,500,"Untreated"
"1310","437",198,41494,5972,1045336,0.835249060452127,500,750,"Untreated"
"1311","437",264,41306,5972,1045336,1.11873414723932,750,1000,"Untreated"
"1312","438",194,32200,5972,1045336,1.05458591439138,300,500,"Untreated"
"1313","438",198,41572,5972,1045336,0.833681913653433,500,750,"Untreated"
"1314","438",250,40952,5972,1045336,1.06856513570459,750,1000,"Untreated"
"1315","439",170,32110,5972,1045336,0.926711866004815,300,500,"Untreated"
"1316","439",198,41814,5972,1045336,0.828856950169812,500,750,"Untreated"
"1317","439",198,43340,5972,1045336,0.79967292372867,750,1000,"Untreated"
"1318","440",166,32530,5972,1045336,0.893223484365712,300,500,"Untreated"
"1319","440",250,41250,5972,1045336,1.06084556211817,500,750,"Untreated"
"1320","440",260,41502,5972,1045336,1.09658027600765,750,1000,"Untreated"
"1321","441",188,32152,5972,1045336,1.02349556285474,300,500,"Untreated"
"1322","441",264,40970,5972,1045336,1.12790902333091,500,750,"Untreated"
"1323","441",212,40430,5972,1045336,0.917842635738152,750,1000,"Untreated"
"1324","442",210,31994,5972,1045336,1.14891225627913,300,500,"Untreated"
"1325","442",256,41554,5972,1045336,1.07835867892072,500,750,"Untreated"
"1326","442",244,42010,5972,1045336,1.01665418545293,750,1000,"Untreated"
"1327","443",234,32302,5972,1045336,1.26800963263521,300,500,"Untreated"
"1328","443",292,41798,5972,1045336,1.22282260354211,500,750,"Untreated"
"1329","443",268,41114,5972,1045336,1.1409882462632,750,1000,"Untreated"
"1330","444",198,32542,5972,1045336,1.06501826914143,300,500,"Untreated"
"1331","444",230,41766,5972,1045336,0.963920152334063,500,750,"Untreated"
"1332","444",222,41306,5972,1045336,0.940753714723974,750,1000,"Untreated"
"1333","445",152,32096,5972,1045336,0.828950856739894,300,500,"Untreated"
"1334","445",230,41018,5972,1045336,0.981498100404322,500,750,"Untreated"
"1335","445",218,40860,5972,1045336,0.933886805418269,750,1000,"Untreated"
"1336","446",164,31498,5972,1045336,0.911374719376393,300,500,"Untreated"
"1337","446",258,40962,5972,1045336,1.1024900048672,500,750,"Untreated"
"1338","446",292,40698,5972,1045336,1.25587348721936,750,1000,"Untreated"
"1339","447",228,32212,5972,1045336,1.23894852995422,300,500,"Untreated"
"1340","447",238,41908,5972,1045336,0.994068083048116,500,750,"Untreated"
"1341","447",216,42262,5972,1045336,0.894622493821672,750,1000,"Untreated"
"1342","448",164,31978,5972,1045336,0.897694693568003,300,500,"Untreated"
"1343","448",248,40792,5972,1045336,1.06417435776317,500,750,"Untreated"
"1344","448",252,41348,5972,1045336,1.06679787348538,750,1000,"Untreated"
"1345","449",198,31586,5972,1045336,1.09725272318117,300,500,"Untreated"
"1346","449",198,41210,5972,1045336,0.841005205396761,500,750,"Untreated"
"1347","449",224,41588,5972,1045336,0.942792439547164,750,1000,"Untreated"
"1348","450",176,32520,5972,1045336,0.947323343293714,300,500,"Untreated"
"1349","450",256,41532,5972,1045336,1.07892989848482,500,750,"Untreated"
"1350","450",238,41290,5972,1045336,1.0089466026733,750,1000,"Untreated"
"1351","451",142,31632,5972,1045336,0.785774264049971,300,500,"Untreated"
"1352","451",210,41614,5972,1045336,0.883315680477592,500,750,"Untreated"
"1353","451",220,42440,5972,1045336,0.907367905393249,750,1000,"Untreated"
"1354","452",206,32042,5972,1045336,1.12533988691082,300,500,"Untreated"
"1355","452",262,41280,5972,1045336,1.11095817951474,500,750,"Untreated"
"1356","452",300,41376,5972,1045336,1.26913803472664,750,1000,"Untreated"
"1357","453",166,32366,5972,1045336,0.897749488550226,300,500,"Untreated"
"1358","453",214,41478,5972,1045336,0.903092164482195,500,750,"Untreated"
"1359","453",234,42032,5972,1045336,0.974477711110165,750,1000,"Untreated"
"1360","454",154,32348,5972,1045336,0.833315374472074,300,500,"Untreated"
"1361","454",248,41144,5972,1045336,1.05507000782314,500,750,"Untreated"
"1362","454",204,41468,5972,1045336,0.8610991998866,750,1000,"Untreated"
"1363","455",254,31740,5972,1045336,1.40075732540556,300,500,"Untreated"
